yyyymm,permno,actual_ret,predicted_ret,decile
199704,10107,0.325153,0.05303627856828962,10
199706,10107,0.019153,-0.0017657436563871245,3
199707,10107,0.119683,0.02496259462402004,6
199709,10107,0.000946,-0.00952646740704564,2
199710,10107,-0.017478,0.018819787569715526,7
199712,10107,-0.086572,0.01252122843309265,5
199803,10107,0.056047,-0.01758683379963687,2
199804,10107,0.006983,-0.020610761076262214,2
199806,10107,0.277819,-0.010377518963028041,3
199807,10107,0.014418,-0.00507083876234071,5
199808,10107,-0.127345,-0.037730672490358094,3
199809,10107,0.147231,-0.009740964541183544,4
199811,10107,0.152302,-0.01345332458659355,3
199812,10107,0.136783,0.020529970796098893,6
199903,10107,0.194005,-0.04317330803347421,1
199904,10107,-0.092748,-0.040257764320657516,1
199906,10107,0.117738,-0.026237442627466915,2
199908,10107,0.07866,0.013988495484370726,7
199909,10107,-0.021607,-0.029059480867377325,2
199911,10107,-0.016374,-0.019889545726541502,2
199912,10107,0.282306,0.02628145442867583,8
200001,10107,-0.16167,-0.04600901395043837,1
200002,10107,-0.086845,-0.028834539687252293,3
200003,10107,0.188811,-0.026392327870010984,2
200005,10107,-0.103047,-0.036044324748512366,2
200006,10107,0.278721,0.017517393244001492,8
200007,10107,-0.127344,-0.04129601542672356,2
200008,10107,0.0,0.03127071133244684,8
200010,10107,0.141969,0.041519702109146725,9
200011,10107,-0.166969,-0.06937631827305299,1
200101,10107,0.407781,1.3360351517958426e-05,4
200102,10107,-0.033777,-0.030073349806449105,3
200104,10107,0.238857,0.010465176867231767,7
200105,10107,0.021107,0.02067752938404544,8
200107,10107,-0.093288,0.023470512430282045,8
200108,10107,-0.138087,-0.0011268431124704234,6
200110,10107,0.136408,-0.01868704982118221,4
200111,10107,0.104213,0.025995449030771674,9
200112,10107,0.031771,0.010659835957985786,7
200201,10107,-0.03834,-0.01167957772933724,3
200202,10107,-0.084288,0.012732345372699525,7
200204,10107,-0.133477,-0.015908773190759534,2
200205,10107,-0.025832,0.013267328779475085,6
200207,10107,-0.122852,-0.01983919444998454,3
200209,10107,-0.108802,-0.023766038694410734,4
200210,10107,0.222451,0.005775804816932224,6
200212,10107,-0.103675,0.00392282470813025,7
200301,10107,-0.082012,-0.027871404940528127,2
200302,10107,0.002107,-0.045125814648398925,1
200303,10107,0.021519,-0.044774981086825046,1
200304,10107,0.055762,-0.024222501115462206,2
200306,10107,0.041853,-0.037991000888406956,1
200307,10107,0.030031,-0.028847187116833397,1
200309,10107,0.048265,-0.03758842957260651,1
200310,10107,-0.053957,-0.09988434388932332,1
200312,10107,0.064566,-0.03375668832010193,1
200403,10107,-0.060309,0.024974110433084038,8
200404,10107,0.048135,0.06944035164462341,10
200406,10107,0.08883,0.026915556296863173,9
200408,10107,-0.038961,0.009712248208389698,6
200409,10107,0.012821,-0.009126174586614511,3
200411,10107,0.068645,0.025723296710956668,7
200412,10107,-0.003357,0.01817637501268562,5
200501,10107,-0.016467,-0.002656011247339778,3
200502,10107,-0.039574,-0.0005411779923801541,3
200503,10107,-0.039348,0.004188597160537337,4
200505,10107,0.022925,0.012356442562670855,6
200506,10107,-0.037209,-0.0012678982796954083,3
200508,10107,0.072237,0.019545912532646793,7
200509,10107,-0.060263,0.02853513131607818,8
200510,10107,-0.001166,0.01635150425534279,5
200511,10107,0.080156,0.015738418475066164,5
200601,10107,0.076482,0.06150964281815237,10
200602,10107,-0.042273,0.024587838516891055,7
200603,10107,0.012653,-0.014719961078652297,2
200605,10107,-0.058385,-0.0001439976831131562,3
200606,10107,0.028698,0.012677260337603007,5
200607,10107,0.032618,0.03416101656444101,9
200608,10107,0.071904,0.06623183114501188,10
200610,10107,0.049726,0.048413792934158796,9
200611,10107,0.026123,0.04639649920596626,10
200701,10107,0.03349,0.04367020661206938,10
200702,10107,-0.083927,-0.0028976655914744976,5
200704,10107,0.074273,0.040506733231810886,9
200705,10107,0.028393,0.010387414732519935,4
200707,10107,-0.016288,0.027852905316766756,8
200708,10107,-0.005519,0.0125655655329375,5
200710,10107,0.249491,0.08717336699386932,10
200711,10107,-0.084216,0.018292367276567616,6
200712,10107,0.059524,0.030192029975396537,9
200801,10107,-0.08427,0.016273500033825588,7
200802,10107,-0.162273,-0.03946911302041808,1
200803,10107,0.043386,0.006643287136018607,5
200804,10107,0.004933,-0.03691525893290848,1
200806,10107,-0.028602,0.020085364992855518,9
200807,10107,-0.065067,-0.016706061158627997,3
200809,10107,-0.021986,-0.017528661063714767,3
200810,10107,-0.163357,0.029514315910269016,9
200812,10107,-0.038576,-0.02966608886200377,4
200903,10107,0.137461,-0.007186403126899033,7
200904,10107,0.102885,0.025554137365389962,10
200906,10107,0.137865,-0.012783598971037737,6
200907,10107,-0.010517,-0.04809164887555202,1
200908,10107,0.053571,0.01308897294168055,8
200909,10107,0.043408,0.006344942796169296,5
200911,10107,0.065272,0.026754564110999475,7
200912,10107,0.036382,0.030119853135016347,8
201003,10107,0.021538,-0.009385765538838346,1
201004,10107,0.042595,0.01109990583214385,5
201006,10107,-0.10814,0.012199451049584448,7
201008,10107,-0.085819,-0.009899696354057574,3
201009,10107,0.043682,0.04937400890859728,10
201011,10107,-0.046784,-0.0047008596995236655,2
201012,10107,0.105018,0.03523473328678098,7
201101,10107,-0.006628,0.013526328141806782,5
201102,10107,-0.035528,0.0015653901181419292,3
201103,10107,-0.044771,-0.0017903214239597233,2
201105,10107,-0.028935,0.009239830925247536,4
201106,10107,0.039584,0.02461450505956731,9
201108,10107,-0.023358,0.012356186346627092,7
201109,10107,-0.064286,-0.004829753133903916,5
201110,10107,0.069908,0.017394393288509512,7
201111,10107,-0.031919,0.017411250553339603,7
201201,10107,0.137519,0.06350375146677258,10
201202,10107,0.081612,0.07119643800323361,10
201204,10107,-0.007441,0.059384784636999234,10
201205,10107,-0.081993,0.005737127008982864,5
201207,10107,-0.036613,0.01309616492077926,5
201208,10107,0.052596,0.02470412592894041,6
201210,10107,-0.040995,-0.020441597246295302,2
201211,10107,-0.05939,0.005046982072025979,4
201212,10107,0.003558,0.007059684490967989,3
201301,10107,0.027717,0.012347928910609155,3
201302,10107,0.021129,0.0010759951271286814,3
201304,10107,0.15714,0.013044483158983187,5
201305,10107,0.061329,0.02617082576974893,7
201307,10107,-0.078304,-0.07034887613614765,1
201309,10107,-0.003593,-0.020098613741848737,1
201310,10107,0.063852,0.07912746286613208,10
201312,10107,-0.018883,0.016666369939074964,4
201401,10107,0.011494,0.025153789399818615,8
201402,10107,0.01982,-0.0064426326012715735,2
201403,10107,0.069956,0.05365969212662286,10
201404,10107,-0.014394,0.00982660175980177,6
201406,10107,0.018564,0.028356471939420074,7
201407,10107,0.035012,0.07237707353212387,10
201409,10107,0.020471,0.02821089691152064,9
201410,10107,0.012726,0.004377204225891089,3
201412,10107,-0.028446,0.03285531770073844,8
201503,10107,-0.072862,-0.012942505022655905,2
201504,10107,0.196409,0.10322874568269794,10
201506,10107,-0.057832,0.02110403896902283,9
201507,10107,0.057758,-0.014200353759488294,2
201508,10107,-0.061456,0.016753511063369902,8
201509,10107,0.017004,0.02182139771126035,10
201511,10107,0.039324,0.013143971909127486,7
201512,10107,0.020791,0.026598661247961387,9
201602,10107,-0.069886,0.004018074680749177,6
201603,10107,0.085495,0.014406177056661395,6
201605,10107,0.069982,0.0189505401136249,8
201606,10107,-0.034528,0.006483904216279659,6
201608,10107,0.020113,0.01880365258429582,7
201609,10107,0.002436,0.029259295942435617,9
201610,10107,0.040278,0.080889839561009,10
201611,10107,0.012183,0.02287411600648152,5
201701,10107,0.040393,0.05827168050139266,10
201702,10107,-0.004331,0.000308899873353731,3
201703,10107,0.029384,0.014237827570442063,5
201705,10107,0.025854,0.022181351483720597,7
201706,10107,-0.01303,0.025485721909302338,8
201707,10107,0.054693,0.017755081258511923,6
201708,10107,0.033838,0.021918110720063243,8
201710,10107,0.11666,0.08979516659095625,10
201711,10107,0.016951,0.01600338032737847,5
201801,10107,0.110708,0.04581212581172457,9
201802,10107,-0.008631,0.01897830032478171,8
201804,10107,0.024652,0.013851294146429997,7
201805,10107,0.061377,0.021185380567591876,8
201807,10107,0.075753,0.039605632332298656,9
201808,10107,0.062877,0.01978423515337926,7
201810,10107,-0.066101,0.026841897005325046,9
201811,10107,0.042505,0.0062602955494469315,6
201812,10107,-0.084047,0.025651896624767422,9
201901,10107,0.028158,0.013132546834727643,5
201902,10107,0.077181,0.03707598477473957,9
201904,10107,0.107343,0.07955243136599138,10
201905,10107,-0.049464,0.00878834698656617,7
201907,10107,0.017244,-0.0034777706817903766,3
201909,10107,0.008487,0.03255830851868737,10
201910,10107,0.031216,0.03443641982572946,9
201912,10107,0.041749,0.02383966092105577,7
202001,10107,0.079455,0.03990897117189399,9
202003,10107,-0.026541,0.02777484859384702,9
202004,10107,0.136326,0.04377655537708146,10
202006,10107,0.110559,0.015782930369047873,8
202007,10107,0.007371,0.026492051578314527,8
202008,10107,0.10258,0.052712896250204325,10
202009,10107,-0.067397,0.00925078044763798,7
202011,10107,0.060058,0.02354680718079259,5
202012,10107,0.039006,0.030835854155359322,8
202103,10107,0.014588,0.014033627707470662,4
202104,10107,0.069602,0.00351103653790757,3
202106,10107,0.084989,0.02314022962258209,8
202108,10107,0.061528,0.04663329792605442,9
202109,10107,-0.066119,0.0024894064243152153,5
202111,10107,-0.001236,0.013058598973144623,7
202112,10107,0.017333,0.022982343677116043,7
202201,10107,-0.075345,0.01327866612642844,6
202202,10107,-0.037205,0.017681896580769917,7
202203,10107,0.031862,0.007655230471361021,6
202205,10107,-0.018125,-0.005078326860854523,5
202206,10107,-0.055321,-0.01135070885771219,5
202208,10107,-0.066432,-3.374136672004181e-05,7
202209,10107,-0.109267,-0.025527024724896225,4
202210,10107,-0.003306,-0.04848153964363133,1
202211,10107,0.102055,0.013386364877979288,6
198606,10147,-0.016129,0.04899309352898359,10
198607,10147,-0.016393,0.023943692764397097,9
198609,10147,-0.017544,0.05222392344748185,10
198610,10147,0.214286,0.04055454358457262,9
198612,10147,0.046154,0.0853467684031935,10
198703,10147,-0.136364,0.01777110616243001,6
198704,10147,0.226316,0.029819030674187293,8
198706,10147,0.056604,0.07981860894269402,10
198707,10147,0.142857,0.07837480473204761,10
198708,10147,0.21875,0.0798737485432836,10
198709,10147,-0.153846,-0.009882801970403074,4
198711,10147,-0.25,-0.03777863321918123,3
198712,10147,0.3125,0.027662792028988425,10
198802,10147,0.137255,0.010302750610833411,8
198803,10147,0.043103,0.03621758950042391,10
198805,10147,-0.089286,-0.04336532960473935,1
198806,10147,-0.039216,-0.06669788599751278,1
198808,10147,-0.142857,-0.034389157726384095,1
198809,10147,0.027778,-0.038280399421295894,1
198810,10147,-0.054054,-0.05397755540786902,1
198811,10147,0.0,-0.013278105506900457,2
198901,10147,-0.069767,-0.049764332920303744,1
198902,10147,-0.15,-0.036914444578622495,1
198903,10147,-0.176471,-0.06928241772968083,1
198905,10147,0.178571,0.014474304094936075,4
198906,10147,0.242424,0.037632277874107306,8
198907,10147,0.04878,0.0476076707226399,9
198908,10147,-0.069767,0.057617409373590625,10
198910,10147,-0.176471,-0.012787617648718053,3
198911,10147,0.107143,0.005815817921499599,4
199001,10147,0.307692,0.045237971283586226,10
199002,10147,0.235294,0.06237877013591499,10
199004,10147,-0.085106,0.008570725042487983,7
199005,10147,0.139535,0.046768794646358164,9
199007,10147,0.0,0.02184750425810993,8
199008,10147,-0.111111,0.04191542782702922,10
199010,10147,0.08,0.07060881651397388,10
199011,10147,0.148148,0.05204782057478804,10
199012,10147,0.032258,0.05853671483227758,10
199101,10147,0.234375,0.045894080940095845,9
199102,10147,-0.177215,0.010516702441541353,3
199104,10147,0.189873,0.06391691364829857,10
199105,10147,-0.031915,0.026269581033621318,8
199107,10147,-0.333333,-0.061893755960197104,1
199109,10147,-0.2,-0.013230382586413885,2
199110,10147,0.5625,0.03820584550495298,9
199112,10147,0.388889,0.08114195842465799,10
199201,10147,0.25,0.09718938511009788,10
199203,10147,-0.054545,0.024939887998006744,9
199204,10147,-0.019231,0.01754334435998261,7
199206,10147,0.163934,0.09480098772218845,10
199207,10147,0.042254,0.04802564606578816,10
199208,10147,-0.094595,0.02387453217044641,8
199209,10147,0.253731,0.06834533649027034,10
199211,10147,0.316489,0.05285174894136355,10
199212,10147,0.151515,0.013932605311673976,5
199303,10147,0.058511,-0.0004953539108407037,3
199304,10147,0.276382,0.07108495831585093,10
199306,10147,0.301818,-0.025178990123211595,2
199308,10147,0.408377,0.024357861294164493,6
199309,10147,0.05948,0.01624430344033857,6
199311,10147,-0.076364,0.011263080447466062,7
199312,10147,0.03937,0.00010211026894989348,4
199401,10147,0.25,0.006756460119093007,5
199402,10147,-0.060606,-0.031247036401757942,1
199403,10147,0.025806,-0.015834968906507225,2
199405,10147,-0.055944,-0.015668360384783562,3
199406,10147,-0.2,-0.0394489641276287,2
199408,10147,0.201681,0.0042278289069045145,5
199409,10147,0.125874,-0.009658391648243083,3
199410,10147,0.068323,-0.018008461759351363,2
199411,10147,0.046512,-0.03229421356838065,1
199501,10147,-0.153409,0.01961756926576066,6
199502,10147,-0.080537,-0.0009090969318104247,3
199503,10147,-0.021898,0.0068852886411278355,3
199505,10147,0.187097,0.05080816877195546,10
199506,10147,0.054348,0.038766502780198435,9
199507,10147,-0.056701,-0.00419783792567893,2
199508,10147,-0.103825,-0.021181470318589364,1
199510,10147,-0.144828,-0.07445030941477596,1
199511,10147,0.153226,0.031981590377820904,7
199601,10147,0.243902,0.014857432761364316,4
199602,10147,0.150327,0.037483001578831936,9
199604,10147,-0.057471,-0.03905514030993183,1
199605,10147,0.073171,0.0033166055070159035,4
199607,10147,0.054054,-0.013694880614740942,3
199609,10147,0.168831,0.027465675589290004,7
199610,10147,0.166667,0.04363709054080274,9
199612,10147,0.027132,0.06083503222538354,10
199701,10147,0.143396,0.05126501734341393,9
199702,10147,-0.049505,0.043343214305967395,9
199703,10147,-0.013889,0.03142600202469584,9
199704,10147,0.024648,0.025112392221129456,7
199706,10147,-0.021944,0.03069725611270015,8
199707,10147,0.298077,0.08736490075576564,10
199709,10147,0.141809,0.03677883555767111,8
199710,10147,-0.040685,0.03154878904894573,9
199712,10147,-0.094845,-0.028750671484968213,2
199803,10147,0.001656,-0.018127233988105642,2
199804,10147,0.22314,-0.0026691239298927754,3
199806,10147,0.081448,-0.0030588110494051595,4
199807,10147,0.093445,0.030518717681323554,8
199808,10147,-0.091837,-0.011590983770463251,8
199809,10147,0.289326,0.027783999868083938,8
199811,10147,0.126214,0.04376858972322862,9
199812,10147,0.172414,0.04649259050482036,9
199903,10147,0.247863,0.05518362673452709,10
199904,10147,-0.14726,0.01648097054559089,5
199906,10147,0.095208,-0.037096884587487486,1
199908,10147,-0.009307,-0.021110430075644185,2
199909,10147,0.192067,-0.028923901465227216,2
199911,10147,0.146404,-0.011323584951994859,3
199912,10147,0.305452,0.010078024688350541,6
200001,10147,-0.025172,-0.004047310326972634,4
200002,10147,0.117371,0.005397814895561888,6
200003,10147,0.058824,0.026030928917965324,7
200005,10147,-0.162089,0.021214151945273152,8
200006,10147,0.322945,-0.013668289093970533,4
200007,10147,0.106418,-0.005045333541439076,4
200008,10147,0.151248,-0.001211948730060087,4
200010,10147,-0.101513,0.0030968520651782202,5
200011,10147,-0.164912,-0.02073250557784031,4
200101,10147,0.142707,0.018063052426421037,7
200102,10147,-0.464777,-0.028589192952534887,3
200104,10147,0.346939,-0.02659964382941354,2
200105,10147,-0.20202,-0.06766620281406162,1
200107,10147,-0.325812,-0.11076845045548199,1
200108,10147,-0.216024,-0.046378737744803875,2
200110,10147,0.048511,-0.09702072959894006,1
200111,10147,0.362825,-0.04293019823361959,2
200112,10147,-0.199524,-0.06439790495959327,1
200201,10147,0.220238,-0.01121286542062519,4
200202,10147,-0.334146,-0.05580154363650099,1
200204,10147,-0.233221,-0.030634557063604777,2
200205,10147,-0.206783,-0.05815390882345386,1
200207,10147,-0.006623,-0.04754348456566472,1
200209,10147,-0.323965,-0.0462243609680955,2
200210,10147,0.118162,-0.05940691557993543,1
200212,10147,-0.162347,-0.044026871125601864,1
200301,10147,0.254072,-0.0020151779798050886,6
200302,10147,-0.04026,-0.013444735497949539,5
200303,10147,-0.021651,-0.04281355690736932,1
200304,10147,0.257261,0.012654149224646192,7
200306,10147,-0.032347,0.033049331111170914,9
200307,10147,0.016237,0.02609490438024288,7
200309,10147,-0.009412,0.01837806186354185,7
200310,10147,0.095804,-0.003283148816719892,2
200312,10147,-0.060364,-0.006547812555070081,1
200403,10147,-0.049581,0.02378783927083697,7
200404,10147,-0.180015,-0.023708381635607994,1
200406,10147,0.014235,-0.007955640815985293,2
200408,10147,-0.018232,-0.017704700964039165,2
200409,10147,0.071495,-0.015933472691136583,2
200411,10147,0.042735,0.03088372320685971,8
200412,10147,0.108048,0.03014985266184098,8
200501,10147,-0.119032,-0.009986147560004068,2
200502,10147,-0.033588,0.01978724942611768,6
200503,10147,-0.026856,0.01797777363128347,6
200505,10147,0.071646,0.020539260230683372,7
200506,10147,-0.024893,0.007631120083756628,5
200508,10147,-0.060628,-0.01873232688908062,2
200509,10147,0.006221,0.002864923031392714,3
200510,10147,0.078825,0.043203265644781,10
200511,10147,-0.002149,0.024289273573902218,7
200601,10147,-0.016153,0.011914219791835358,4
200602,10147,0.046269,0.021455811145473524,6
200603,10147,-0.027817,0.020045536262839076,6
200605,10147,-0.052554,0.002714443129281093,4
200606,10147,-0.142969,-0.01005958534938535,2
200607,10147,-0.074749,-0.04975960369761377,1
200608,10147,0.147783,0.00625591382417346,4
200610,10147,0.022538,-0.005893634595299538,3
200611,10147,0.070204,0.03179847828260491,8
