yyyymm,permno,actual_ret,predicted_ret,decile
199807,10107,0.014418,0.02194139883644376,7
199808,10107,-0.127345,0.009630976720684166,9
199809,10107,0.147231,0.03613244054682262,9
199811,10107,0.152302,0.03877533421505094,9
199812,10107,0.136783,0.06498091698436856,9
199903,10107,0.194005,0.019883009356771245,8
199904,10107,-0.092748,0.04864683576271521,9
199906,10107,0.117738,0.06907091120423438,10
199908,10107,0.07866,0.13631124486074944,10
199909,10107,-0.021607,0.09881563537882113,10
199911,10107,-0.016374,0.1158746506465822,10
199912,10107,0.282306,0.17022979414199438,10
200001,10107,-0.16167,0.10239706265485135,10
200002,10107,-0.086845,0.1294708994001208,10
200003,10107,0.188811,0.1420609676392975,10
200005,10107,-0.103047,0.1812904023742826,10
200006,10107,0.278721,0.2308412321543785,10
200007,10107,-0.127344,0.19456544684958824,10
200008,10107,0.0,0.2600734434127506,10
200010,10107,0.141969,0.27064429372296356,10
200011,10107,-0.166969,0.1662271140424574,10
200101,10107,0.407781,0.2546072013392056,10
200102,10107,-0.033777,0.22379111210317823,10
200104,10107,0.238857,0.24860688239371687,10
200105,10107,0.021107,0.2527619479989626,10
200107,10107,-0.093288,0.24036054058791503,10
200108,10107,-0.138087,0.2208457548308969,10
200110,10107,0.136408,0.1960398942007039,10
200111,10107,0.104213,0.22574956122175896,10
200112,10107,0.031771,0.208670782302441,10
200201,10107,-0.03834,0.1800792613517893,10
200202,10107,-0.084288,0.1985156083562086,10
200204,10107,-0.133477,0.1696844522426886,10
200205,10107,-0.025832,0.18791552465511646,10
200207,10107,-0.122852,0.1542244173549251,10
200209,10107,-0.108802,0.16793784659471558,10
200210,10107,0.222451,0.19084921238199976,10
200212,10107,-0.103675,0.20256181516037158,10
200301,10107,-0.082012,0.1557898685012585,10
200302,10107,0.002107,0.16930707466299721,10
200303,10107,0.021519,0.1856030418839451,10
200304,10107,0.055762,0.2079211245002423,10
200306,10107,0.041853,0.22774457662508427,10
200307,10107,0.030031,0.24317176474602903,10
200309,10107,0.048265,0.2305989821867441,10
200310,10107,-0.053957,0.1825588750056639,10
200312,10107,0.064566,0.27571461195115426,10
200403,10107,-0.060309,0.3357378324387931,10
200404,10107,0.048135,0.3852130622276597,10
200406,10107,0.08883,0.34267329981151473,10
200408,10107,-0.038961,0.32357891054066423,10
200409,10107,0.012821,0.3092698537167308,10
200411,10107,0.068645,0.3491040544473107,10
200412,10107,-0.003357,0.3558281966532459,10
200501,10107,-0.016467,0.3242118869473836,10
200502,10107,-0.039574,0.3148205554090652,10
200503,10107,-0.039348,0.3082136307040657,10
200505,10107,0.022925,0.29360316253104113,10
200506,10107,-0.037209,0.26596300612921664,10
200508,10107,0.072237,0.27409247606421905,10
200509,10107,-0.060263,0.27553525354644676,10
200510,10107,-0.001166,0.2662451042128786,10
200511,10107,0.080156,0.24929972867007644,10
200601,10107,0.076482,0.23645553432707664,10
200602,10107,-0.042273,0.20183728015003682,10
200603,10107,0.012653,0.16441261714211078,10
200605,10107,-0.058385,0.2442006527643562,10
200606,10107,0.028698,0.2581286026692877,10
200607,10107,0.032618,0.2815802061615976,10
200608,10107,0.071904,0.2998769405364358,10
200610,10107,0.049726,0.28580380750725987,10
200611,10107,0.026123,0.2814874873568417,10
200701,10107,0.03349,0.27628581947849196,10
200702,10107,-0.083927,0.23594586451142086,10
200704,10107,0.074273,0.28091897124610476,10
200705,10107,0.028393,0.2608682815700892,10
200707,10107,-0.016288,0.2696147411934306,10
200708,10107,-0.005519,0.2492269304821833,10
200710,10107,0.249491,0.32101236750036466,10
200711,10107,-0.084216,0.2615496357936794,10
200712,10107,0.059524,0.2722676777247754,10
200801,10107,-0.08427,0.26039878505409697,10
200802,10107,-0.162273,0.2600752240521257,10
200803,10107,0.043386,0.2943135840645131,10
200804,10107,0.004933,0.26129834330611673,10
200806,10107,-0.028602,0.3109263773910066,10
200807,10107,-0.065067,0.2799715785310615,10
200809,10107,-0.021986,0.29352047258808384,10
200810,10107,-0.163357,0.41602764944841253,10
200812,10107,-0.038576,0.3735603493554164,10
200903,10107,0.137461,0.38175440603331223,10
200904,10107,0.102885,0.4182133448672354,10
200906,10107,0.137865,0.3396321623269597,10
200907,10107,-0.010517,0.3067422451873172,10
200908,10107,0.053571,0.3605952043936739,10
200909,10107,0.043408,0.36666352991263285,10
200911,10107,0.065272,0.3803154600501557,10
200912,10107,0.036382,0.3929070566865097,10
201003,10107,0.021538,0.3684536777870344,10
201004,10107,0.042595,0.38393431434144876,10
201006,10107,-0.10814,0.3856233491539435,10
201008,10107,-0.085819,0.3684398032193429,10
201009,10107,0.043682,0.4318119784761047,10
201011,10107,-0.046784,0.3592055364086108,10
201012,10107,0.105018,0.39898098892672623,10
201101,10107,-0.006628,0.36720183893670977,10
201102,10107,-0.035528,0.3364251190538909,10
201103,10107,-0.044771,0.33763718252986047,10
201105,10107,-0.028935,0.34921927956780346,10
201106,10107,0.039584,0.35599297029152926,10
201108,10107,-0.023358,0.33568040021624385,10
201109,10107,-0.064286,0.32703708911384444,10
201110,10107,0.069908,0.2171511975739631,10
201111,10107,-0.031919,0.2027573304659915,10
201201,10107,0.137519,0.23902343913470792,10
201202,10107,0.081612,0.2496453718066729,10
201204,10107,-0.007441,0.24327167818436707,10
201205,10107,-0.081993,0.1991881746283339,10
201207,10107,-0.036613,0.21804833007767593,10
201208,10107,0.052596,0.24145075350154233,10
201210,10107,-0.040995,0.20881246277836732,10
201211,10107,-0.05939,0.2252539314266382,10
201212,10107,0.003558,0.22838975614725598,10
201301,10107,0.027717,0.2304401017053591,10
201302,10107,0.021129,0.2293708303966765,10
201304,10107,0.15714,0.239949622128748,10
201305,10107,0.061329,0.2288725335912855,10
201307,10107,-0.078304,0.13440571993558015,10
201309,10107,-0.003593,0.17910410009137728,10
201310,10107,0.063852,0.27175527945543143,10
201312,10107,-0.018883,0.2180290520554554,10
201401,10107,0.011494,0.22027231902726996,10
201402,10107,0.01982,0.20150914806425854,10
201403,10107,0.069956,0.2566832050830471,10
201404,10107,-0.014394,0.21717703564463062,10
201406,10107,0.018564,0.24240758025455522,10
201407,10107,0.035012,0.2822439845237384,10
201409,10107,0.020471,0.21552916308892237,10
201410,10107,0.012726,0.186506801691802,10
201412,10107,-0.028446,0.22597392859618595,10
201503,10107,-0.072862,0.18733192760884684,10
201504,10107,0.196409,0.28405337927590874,10
201506,10107,-0.057832,0.21326961377310716,10
201507,10107,0.057758,0.19253705027748225,10
201508,10107,-0.061456,0.20980316658678533,10
201509,10107,0.017004,0.22225196103955808,10
201511,10107,0.039324,0.19003903681053175,10
201512,10107,0.020791,0.19777642324901867,10
201602,10107,-0.069886,0.1828711545826562,10
201603,10107,0.085495,0.18811262331777318,10
201605,10107,0.069982,0.16805086111174122,10
201606,10107,-0.034528,0.1535328618167767,10
201608,10107,0.020113,0.14990890294402998,10
201609,10107,0.002436,0.1432003538346959,10
201610,10107,0.040278,0.17950310123189128,10
201611,10107,0.012183,0.12496527137977552,10
201701,10107,0.040393,0.15791496688055975,10
201702,10107,-0.004331,0.11457399911887439,9
201703,10107,0.029384,0.13375423202497397,10
201705,10107,0.025854,0.14504209816471653,10
201706,10107,-0.01303,0.14349184146747473,10
201707,10107,0.054693,0.14526085416063594,10
201708,10107,0.033838,0.1472279449810702,10
201710,10107,0.11666,0.20316973376559014,10
201711,10107,0.016951,0.14707955992956262,10
201801,10107,0.110708,0.16223080539386775,10
201802,10107,-0.008631,0.14139879604898273,10
201804,10107,0.024652,0.12801705933406596,10
201805,10107,0.061377,0.140795908781403,10
201807,10107,0.075753,0.15298071085618045,10
201808,10107,0.062877,0.12980026795950222,10
201810,10107,-0.066101,0.13978397031919695,10
201811,10107,0.042505,0.12177684504163885,10
201812,10107,-0.084047,0.14517384903664557,10
201901,10107,0.028158,0.13412433264219292,10
201902,10107,0.077181,0.1558314490283843,10
201904,10107,0.107343,0.18350608062040719,10
201905,10107,-0.049464,0.12282666633533398,10
201907,10107,0.017244,0.10662989517022031,10
201909,10107,0.008487,0.14188282298674904,10
201910,10107,0.031216,0.13746536900385542,10
201912,10107,0.041749,0.13120342876825708,10
202001,10107,0.079455,0.14089509369607306,10
202003,10107,-0.026541,0.2037359864673992,10
202004,10107,0.136326,0.23501815317636368,10
202006,10107,0.110559,0.2072666733299922,10
202007,10107,0.007371,0.21950554370581324,10
202008,10107,0.10258,0.23504643084639204,10
202009,10107,-0.067397,0.20037972482747646,10
202011,10107,0.060058,0.2118648480740407,10
202012,10107,0.039006,0.22177495793516114,10
202103,10107,0.014588,0.20655254439618947,10
202104,10107,0.069602,0.18847051652867997,10
202106,10107,0.084989,0.20574913627844776,10
202108,10107,0.061528,0.2197926767893644,10
202109,10107,-0.066119,0.19127257184999308,10
202111,10107,-0.001236,0.18849757039971346,10
202112,10107,0.017333,0.19236109664887857,10
202201,10107,-0.075345,0.19651795188963883,10
202202,10107,-0.037205,0.19911543518611335,10
202203,10107,0.031862,0.19173031082910366,10
202205,10107,-0.018125,0.18611213847120428,10
202206,10107,-0.055321,0.18347639798200394,10
202208,10107,-0.066432,0.19074652681271745,10
202209,10107,-0.109267,0.17484745298043763,10
202210,10107,-0.003306,0.1512760934610408,10
202211,10107,0.102055,0.19374368009767917,10
198606,10147,-0.016129,0.04805727406730698,9
198607,10147,-0.016393,0.02910145714722253,9
198609,10147,-0.017544,0.06852150142947139,10
198610,10147,0.214286,0.05098995931425914,9
198612,10147,0.046154,0.09332623533470037,10
198703,10147,-0.136364,0.03555879904655306,8
198704,10147,0.226316,0.040659317914389884,9
198706,10147,0.056604,0.15484811588978017,10
198707,10147,0.142857,0.13770353251904485,10
198708,10147,0.21875,0.13727535956797454,10
198709,10147,-0.153846,0.08645228358481571,10
198711,10147,-0.25,0.05641981554719261,10
198712,10147,0.3125,0.11607124394851488,10
198802,10147,0.137255,0.08760614245572786,10
198803,10147,0.043103,0.11943766736989568,10
198805,10147,-0.089286,0.049214458097196816,10
198806,10147,-0.039216,0.013072303450787881,9
198808,10147,-0.142857,0.06826845631726607,10
198809,10147,0.027778,0.06605758855202705,10
198810,10147,-0.054054,0.0813241316138383,10
198811,10147,0.0,0.11870026293453143,10
198901,10147,-0.069767,0.08159970056685477,10
198902,10147,-0.15,0.08330147478762324,10
198903,10147,-0.176471,0.05713029303457636,10
198905,10147,0.178571,0.12721108246326088,10
198906,10147,0.242424,0.1134128542150936,10
198907,10147,0.04878,0.14967051569066983,10
198908,10147,-0.069767,0.14976269674067066,10
198910,10147,-0.176471,0.09749195589173518,10
198911,10147,0.107143,0.1245505930844476,10
199001,10147,0.307692,0.15735486788853206,10
199002,10147,0.235294,0.1618695724024822,10
199004,10147,-0.085106,0.1356956579929366,10
199005,10147,0.139535,0.1667863412526077,10
199007,10147,0.0,0.13374534887150505,10
199008,10147,-0.111111,0.1316402367208815,10
199010,10147,0.08,0.1779651583451732,10
199011,10147,0.148148,0.04463873770086726,9
199012,10147,0.032258,0.07716926315240123,10
199101,10147,0.234375,0.036193361345613996,9
199102,10147,-0.177215,0.024303404947911722,7
199104,10147,0.189873,0.05397478142382662,10
199105,10147,-0.031915,0.02741844525034233,9
199107,10147,-0.333333,-0.013251303302338457,2
199109,10147,-0.2,0.06273288984244728,10
199110,10147,0.5625,0.09046287911274387,10
199112,10147,0.388889,0.1312532894681536,10
199201,10147,0.25,0.13757798546330985,10
199203,10147,-0.054545,0.09909351516208988,10
199204,10147,-0.019231,0.06770568574533432,10
199206,10147,0.163934,0.11851166151226918,10
199207,10147,0.042254,0.08539646489256611,10
199208,10147,-0.094595,0.08611250403857619,10
199209,10147,0.253731,0.11120300248932358,10
199211,10147,0.316489,0.09577813406989391,10
199212,10147,0.151515,0.026185542273289487,7
199303,10147,0.058511,-0.025046222174570074,1
199304,10147,0.276382,0.02564346910514235,8
199306,10147,0.301818,-0.053634912064814945,1
199308,10147,0.408377,-0.05634431456373693,1
199309,10147,0.05948,-0.06658447963470412,1
199311,10147,-0.076364,0.018873751158341733,8
199312,10147,0.03937,0.04033573660906322,9
199401,10147,0.25,0.024460996815662106,8
199402,10147,-0.060606,-0.05404881358824865,1
199403,10147,0.025806,-0.0360108566147925,1
199405,10147,-0.055944,-0.019607218709398522,2
199406,10147,-0.2,-0.02132263499416997,3
199408,10147,0.201681,-0.016504561843747934,2
199409,10147,0.125874,-0.053683895114358685,1
199410,10147,0.068323,-0.0860138247251878,1
199411,10147,0.046512,-0.08461022737551464,1
199501,10147,-0.153409,-0.04167947014499505,1
199502,10147,-0.080537,-0.03584003284563456,1
199503,10147,-0.021898,-0.013208879560090063,2
199505,10147,0.187097,0.004060038922324815,4
199506,10147,0.054348,-0.01423430349581131,2
199507,10147,-0.056701,-0.06230113931877072,1
199508,10147,-0.103825,-0.06121428084617812,1
199510,10147,-0.144828,-0.0925679139231385,1
199511,10147,0.153226,0.021326057008476885,7
199601,10147,0.243902,-0.001720452031821796,3
199602,10147,0.150327,0.002044809559192972,4
199604,10147,-0.057471,-0.03823341629305523,1
199605,10147,0.073171,-0.0011615834441154032,3
199607,10147,0.054054,-0.036451738492259675,1
199609,10147,0.168831,-0.014926478273455163,2
199610,10147,0.166667,-0.006293542372495206,3
199612,10147,0.027132,0.027263215364328124,8
199701,10147,0.143396,0.010412631854350374,5
199702,10147,-0.049505,-0.001954745741548936,3
199703,10147,-0.013889,-0.01733774114100689,3
199704,10147,0.024648,-0.028840500368086802,1
199706,10147,-0.021944,-0.005845636281463468,3
199707,10147,0.298077,0.040105861962362356,9
199709,10147,0.141809,-0.0038040666116667034,3
199710,10147,-0.040685,-0.00320653940427525,5
199712,10147,-0.094845,-0.021572269357111,2
199803,10147,0.001656,-0.03449737579801536,1
199804,10147,0.22314,-0.007074027712297721,2
199806,10147,0.081448,-0.010761887032367337,3
199807,10147,0.093445,0.020265380977828214,7
199808,10147,-0.091837,-0.01102784817131698,7
199809,10147,0.289326,0.015420026506651582,7
199811,10147,0.126214,0.026382660244470807,8
199812,10147,0.172414,0.02547307957545117,7
199903,10147,0.247863,0.01737826658552915,7
199904,10147,-0.14726,-0.004948395421509606,4
199906,10147,0.095208,-0.0358935034753015,1
199908,10147,-0.009307,0.0018512844490546198,4
199909,10147,0.192067,0.0007002380982018361,4
199911,10147,0.146404,-0.000977780721021464,3
199912,10147,0.305452,0.009860180120883116,5
200001,10147,-0.025172,-0.027371797245703655,1
200002,10147,0.117371,-0.02435076772162021,2
200003,10147,0.058824,-0.02622886044293725,1
200005,10147,-0.162089,-0.008376559118781123,3
200006,10147,0.322945,-0.027346481849504133,1
200007,10147,0.106418,-0.02364259197523575,2
200008,10147,0.151248,-0.042695853667752026,1
200010,10147,-0.101513,-0.05277647544842015,1
200011,10147,-0.164912,-0.024667012073426788,2
200101,10147,0.142707,0.019931067645204727,6
200102,10147,-0.464777,0.03492764415013329,8
200104,10147,0.346939,0.06358778808412058,9
200105,10147,-0.20202,0.04925656898267703,9
200107,10147,-0.325812,0.014281697633270063,5
200108,10147,-0.216024,0.09272885669129997,10
200110,10147,0.048511,0.05883243630130855,9
200111,10147,0.362825,0.11730229331889379,10
200112,10147,-0.199524,0.1028494195500597,10
200201,10147,0.220238,0.1693966684127736,10
200202,10147,-0.334146,0.13825896435922735,10
200204,10147,-0.233221,0.15695535027411214,10
200205,10147,-0.206783,0.13009920107785683,10
200207,10147,-0.006623,0.13631588293425262,10
200209,10147,-0.323965,0.14176830568962773,10
200210,10147,0.118162,0.1421271873813606,10
200212,10147,-0.162347,0.13132377880169144,10
200301,10147,0.254072,0.15557511315867234,10
200302,10147,-0.04026,0.13970175872771962,10
200303,10147,-0.021651,0.12235286724960091,10
200304,10147,0.257261,0.15708305842619474,10
200306,10147,-0.032347,0.17762799408868196,10
200307,10147,0.016237,0.12580787100191268,10
200309,10147,-0.009412,0.06734106612087984,9
200310,10147,0.095804,0.05956445121267087,8
200312,10147,-0.060364,0.06982852007214242,9
200403,10147,-0.049581,0.08896844240770084,9
200404,10147,-0.180015,0.048383271134796776,8
200406,10147,0.014235,0.07102074226981578,9
200408,10147,-0.018232,0.05989870766060355,9
200409,10147,0.071495,0.05517569549094202,9
200411,10147,0.042735,0.07083299615093282,9
200412,10147,0.108048,0.07714948119595733,9
200501,10147,-0.119032,0.02562409773625817,7
200502,10147,-0.033588,0.06748134885815614,9
200503,10147,-0.026856,0.05558128773468607,9
200505,10147,0.071646,0.054172415043125144,9
200506,10147,-0.024893,0.047714620300637375,8
200508,10147,-0.060628,0.023853251011202788,6
200509,10147,0.006221,0.04210905607877882,7
200510,10147,0.078825,0.08627602805622177,10
200511,10147,-0.002149,0.05534663072421982,8
200601,10147,-0.016153,0.045805273787061375,8
200602,10147,0.046269,0.055891015445127416,9
200603,10147,-0.027817,0.05591460609374093,9
200605,10147,-0.052554,0.04719657010378246,8
200606,10147,-0.142969,0.05342226190860338,9
200607,10147,-0.074749,0.022875812652105115,6
200608,10147,0.147783,0.08616339937362395,9
200610,10147,0.022538,0.07162238940135794,9
200611,10147,0.070204,0.10591064587640228,10
200701,10147,0.059848,0.10183873314601445,10
200702,10147,-0.002144,0.14808995727069882,10
200704,10147,0.096029,0.10509348955327975,10
200705,10147,0.112648,0.13619210537639528,10
200707,10147,0.022652,0.13666190842396914,10
200708,10147,0.062129,0.19604044833141354,10
200710,10147,0.220673,0.2570769753878884,10
200711,10147,-0.24104,0.20638699247813386,10
