yyyymm,permno,actual_ret,predicted_ret,decile
202008,91111,0.026718,0.0,1
202009,91111,-0.155763,0.0,1
202011,91111,0.229612,0.0,1
202012,91111,0.0,0.0,1
202103,91111,0.005236,0.0,1
202104,91111,0.121094,0.0,1
202106,91111,0.073737,0.0,1
202108,91111,-0.041329,0.0,1
202109,91111,0.030107,0.0,1
202111,91111,-0.09858,0.0,1
202112,91111,-0.022565,0.0,1
202201,91111,0.162819,0.0,1
202202,91111,0.077848,0.0,1
202203,91111,0.10355,0.0,1
202205,91111,0.070397,0.0,1
202206,91111,-0.144082,0.0,1
202208,91111,0.055703,0.0,1
202209,91111,-0.05807,0.0,1
202210,91111,0.157752,0.0,1
202211,91111,0.002741,0.0,1
200505,91130,0.029067,0.033202152787939254,3
200506,91130,0.03457,0.021478229689151862,3
200508,91130,0.014286,0.024912229914614892,3
200509,91130,0.082254,0.024853141979760462,3
200510,91130,-0.056568,0.016674953277671323,3
200511,91130,0.069708,0.030657079552070587,3
200601,91130,0.116294,0.02195045556683317,3
200602,91130,-0.021483,0.014998128100209951,3
200603,91130,0.011729,0.005938168748605255,3
200605,91130,-0.112919,-0.018154157871284493,1
200606,91130,-0.000933,-0.0018890452426346127,1
200607,91130,0.018513,0.0161809559136884,3
200608,91130,0.014816,0.006085552389711979,2
200610,91130,0.050476,0.023212416835565963,3
200611,91130,0.073281,0.01648132846049538,3
200701,91130,0.000775,-0.0057186427355285785,1
200702,91130,-0.024403,-0.002613020791713494,1
200704,91130,0.038037,0.009451797411898943,3
200705,91130,0.066569,0.02442481659753476,3
200707,91130,0.035163,0.018514000024867194,3
200708,91130,-0.000106,0.014955689873176803,4
200710,91130,0.130083,0.03719898951133699,3
200711,91130,-0.085266,0.021137785166265993,3
200712,91130,-0.009424,0.010248818152089306,3
200801,91130,-0.090221,-8.035413233206667e-05,1
200802,91130,0.02877,0.004683872496608621,3
200803,91130,-0.036775,0.024881182215232195,3
200804,91130,0.084335,0.02423999945881891,3
200806,91130,-0.098092,-0.011923902015213816,1
200807,91130,-0.047222,-0.006448596636456444,1
200809,91130,-0.155869,0.00469358694861895,3
200810,91130,-0.272649,0.0001386600393021305,3
200812,91130,0.074598,4.8698482384496655e-06,3
200903,91130,0.124046,6.144678469783138e-07,3
200904,91130,0.174448,2.9812381957024593e-07,3
200906,91130,-0.024525,1.538869253451393e-08,3
200907,91130,0.109051,1.798305145997274e-09,3
200908,91130,-0.007084,6.169839145743135e-10,3
200909,91130,0.0996,9.916525700139408e-11,3
200911,91130,0.071809,4.027589781789693e-15,2
200912,91130,0.030893,9.979385273324167e-18,2
201003,91130,0.08184,6.678401459908531e-25,2
201004,91130,-0.002135,1.457629751138548e-29,2
201006,91130,-0.005497,9.254015053413908e-48,2
201008,91130,-0.025555,9.602232503842698e-50,2
201009,91130,0.114216,2.4312521079640063e-49,2
201011,91130,-0.028376,7.721558563910123e-56,2
201012,91130,0.075121,3.14996262102157e-56,2
201101,91130,-0.034395,1.0934688308289615e-56,2
201102,91130,-0.001721,4.831845273182678e-64,2
201103,91130,0.05473,3.289397824114977e-72,2
201105,91130,-0.029447,4.354718179768647e-72,2
201106,91130,-0.009978,4.6897626254139944e-70,2
201108,91130,-0.090853,1.2235336601760018e-94,2
201109,91130,-0.184384,1.9655900956714217e-114,2
201110,91130,0.159084,1.0497722389697647e-122,2
201111,91130,-0.017096,5.7149243464012135e-120,2
201201,91130,0.107825,1.6971186893820645e-112,2
201202,91130,0.054335,1.833429765911141e-108,2
201204,91130,-0.021049,1.0514739113771216e-96,2
201205,91130,-0.106568,5.491331430369635e-94,2
201207,91130,0.002003,9.550242814028103e-84,2
201208,91130,0.002449,1.675736516556508e-76,2
201210,91130,-0.005393,4.5035636368177395e-67,2
201211,91130,0.012532,1.472086017822573e-62,2
201212,91130,0.07057,2.618338499370799e-59,2
201301,91130,0.000674,1.1140926653594448e-55,2
201302,91130,-0.023676,3.132188493959145e-52,3
201304,91130,0.020165,1.3099048093096549e-49,2
201305,91130,-0.050754,2.1477525468785946e-50,2
201307,91130,0.006831,5.540561573282515e-52,2
201309,91130,0.073171,2.0558330815693783e-45,3
201310,91130,0.043105,1.0431051934478056e-44,2
201312,91130,-0.002989,3.096553836624683e-44,2
201401,91130,-0.084346,4.400222067707156e-43,2
201402,91130,0.032387,3.942046505654229e-43,2
201403,91130,0.046156,8.857504320311997e-43,2
201404,91130,0.008871,5.6910259259233895e-43,2
201406,91130,0.031699,3.63567873605817e-51,2
201407,91130,0.01368,1.8847655100012825e-55,2
201409,91130,-0.071454,3.941006568359439e-34,2
201410,91130,0.022297,3.272777423749178e-29,3
201412,91130,-0.046858,4.83468249012308e-33,3
201503,91130,-0.02055,3.296350702307699e-36,3
201504,91130,0.074138,3.380351778531513e-37,3
201506,91130,-0.025366,7.580152153659712e-35,2
201507,91130,-0.062622,5.938136675950323e-34,3
201508,91130,-0.098643,1.783222900767408e-36,3
201509,91130,-0.028952,4.5780860631495464e-39,2
201511,91130,-0.022962,6.434542189355966e-39,2
201512,91130,-0.034401,1.6788186975920566e-41,2
201602,91130,-0.003244,2.43799408074907e-44,2
201603,91130,0.12714,2.500009103363203e-44,3
201605,91130,-0.03235,1.4286824033499967e-44,2
201606,91130,0.048905,5.285899314332822e-38,2
201608,91130,0.007829,1.1761143470332086e-36,2
201609,91130,0.020091,9.756910421627824e-36,3
201610,91130,0.003189,7.213968758887401e-36,2
201611,91130,-0.04053,9.533302877166013e-37,3
201701,91130,0.057574,4.207786781802072e-34,2
201702,91130,0.022463,2.165308398072822e-35,2
201703,91130,0.028457,5.253371038260033e-35,3
201705,91130,0.009916,6.58528455365554e-36,3
201706,91130,0.008419,7.798992988099185e-36,2
201707,91130,0.053392,5.3164242889803925e-36,3
201708,91130,0.029993,7.51735933295515e-36,3
201710,91130,0.024329,5.779466549567717e-38,3
201711,91130,-0.003361,8.3772673621306e-37,3
201801,91130,0.085602,2.7689490361905006e-37,3
201802,91130,-0.053571,2.399523825640328e-37,3
201804,91130,-0.027671,2.651731343999072e-37,2
201805,91130,-0.023424,4.163447630245254e-36,2
201807,91130,0.03981,3.799067226299591e-36,2
201808,91130,-0.041933,4.7024227590955667e-32,2
201810,91130,-0.076585,1.5035487833487237e-30,2
201811,91130,0.048336,2.4665239427655547e-31,3
201812,91130,-0.033532,9.489526657284131e-35,2
201901,91130,0.096588,2.1081353340088764e-31,3
201902,91130,-0.00383,7.76122400538758e-30,2
201904,91130,0.021412,2.9109346128639085e-30,2
201905,91130,-0.06381,2.3091321444206226e-30,2
201907,91130,-0.018105,1.1029959590229755e-28,2
201909,91130,0.009371,4.548562864214183e-28,2
201910,91130,0.039493,4.82903938963058e-28,2
201912,91130,0.070592,5.521348994178914e-27,2
202001,91130,-0.055318,5.809187355320119e-27,2
202003,91130,-0.17058,2.9457629334039543e-61,2
202004,91130,0.078092,8.340897338380007e-63,2
202006,91130,0.064775,8.817616300861304e-62,2
202007,91130,0.085837,2.9749613722511413e-61,2
202008,91130,0.027435,1.9151290655959232e-61,2
202009,91130,-0.011867,3.179450726574895e-60,2
202011,91130,0.085597,2.6819156203236057e-60,2
202012,91130,0.059943,2.4724924068637572e-60,2
202103,91130,-0.007079,1.2379972658849476e-61,2
202104,91130,0.017867,6.374103525720125e-63,2
202106,91130,0.013183,2.4277547816732976e-66,2
202108,91130,0.021913,7.016559229224111e-68,2
202109,91130,-0.033454,6.330471586303137e-68,2
202111,91130,-0.029017,5.254747132037637e-64,2
202112,91130,0.015206,1.3291090520456968e-55,2
202201,91130,0.004246,3.2465624474231555e-55,2
202202,91130,-0.037246,3.1024838620705985e-55,2
202203,91130,-0.032541,3.57140013073911e-61,2
202205,91130,0.004604,1.7307374918250036e-63,2
202206,91130,-0.038595,2.123843150639858e-63,2
202208,91130,-0.004598,2.707935181035497e-63,2
202209,91130,-0.099942,2.631691812181375e-63,2
202210,91130,-0.028501,1.2626254820080586e-63,2
202211,91130,0.143018,5.470425183556916e-63,2
200505,91132,0.002698,0.005759271490273665,3
200506,91132,0.013452,0.016654921920955745,3
200508,91132,0.028418,0.023513802716423393,3
200509,91132,0.01314,0.03175503701013388,3
200510,91132,-0.02079,0.021140538029445433,3
200511,91132,0.008765,0.0060741214981741565,3
200601,91132,0.063308,0.0441601545408864,3
200602,91132,-0.003218,0.026066748214042368,3
200603,91132,0.040179,0.012857224442864912,3
200605,91132,-0.029335,0.0030469769107512312,2
200606,91132,0.01013,-0.007073336244823258,1
200607,91132,0.010363,0.0192841050815451,3
200608,91132,0.032423,0.04053636565771901,3
200610,91132,0.03692,0.023736271417102828,3
200611,91132,0.037592,0.007634059316056152,3
200701,91132,0.015698,0.010989800061659727,3
200702,91132,-0.012422,0.0013260846306956675,3
200704,91132,0.05753,0.024382699842230127,3
200705,91132,0.021333,0.027471237181329877,3
200707,91132,-0.028429,0.019039162249233743,3
200708,91132,0.002697,0.016314127882149698,4
200710,91132,0.047443,0.009835307053340403,3
200711,91132,-0.037602,0.023515069116779308,3
200712,91132,-0.020982,0.004535900073155408,3
200801,91132,-0.089816,0.012911490634742728,4
200802,91132,-0.002937,-0.004166980013233901,1
200803,91132,0.013108,0.0037701320250790316,3
200804,91132,0.040994,0.0229038701788859,3
200806,91132,-0.089888,-0.00043608909217957015,1
200807,91132,-0.028807,0.00035281795597119636,3
200809,91132,-0.128938,-0.009354224312895065,1
200810,91132,-0.218287,-0.007346903098106483,1
200812,91132,0.067831,-0.03996882917563008,1
200903,91132,0.076975,-0.01762791185868029,1
200904,91132,0.131661,-0.03313420366537306,1
200906,91132,-0.023515,-0.0227901808001002,1
200907,91132,0.113456,-0.0003660237838712943,1
200908,91132,0.05485,-0.005910813078026017,1
200909,91132,0.048193,0.008444456511210896,3
200911,91132,0.045332,0.016408199484325647,3
200912,91132,-0.002139,0.02136483295488112,3
201003,91132,0.065059,0.019755226093166045,3
201004,91132,-0.038022,-0.0004858124369276351,1
201006,91132,-0.016398,0.009249730382560058,3
201008,91132,-0.045762,0.00813966936503488,3
201009,91132,0.112583,0.016139254536594892,3
201011,91132,-0.078082,0.012610544046499896,3
201012,91132,0.090979,0.01507552049907946,3
201101,91132,0.036871,0.012137202205701011,3
201102,91132,0.031238,0.009600616170885333,3
201103,91132,-0.010288,0.012788315977353512,3
201105,91132,-0.028434,0.00907844152149058,3
201106,91132,-0.020852,0.010474141980470288,3
201108,91132,-0.092814,0.0036890521206585473,3
201109,91132,-0.122383,0.0016570982454593638,3
201110,91132,0.124201,0.0028038775203973387,3
201111,91132,-0.028659,0.0015610581920044832,3
201201,91132,0.05455,0.0017036819200578648,3
201202,91132,0.054246,0.0019425648332566502,3
201204,91132,-0.024951,0.002322913195985597,3
201205,91132,-0.119715,0.0017006259237801937,3
201207,91132,0.003269,0.002517428370749225,3
201208,91132,0.046777,0.005227510419436171,3
201210,91132,0.017676,0.003962653330470314,3
201211,91132,0.02475,0.006355705723121144,3
201212,91132,0.04303,0.007136047972739026,3
201301,91132,0.042793,0.009296082499093347,3
201302,91132,-0.033968,0.007646832215374096,4
201304,91132,0.04539,0.00686252253974616,3
201305,91132,9.7e-05,0.010529973800569779,3
201307,91132,0.076252,0.011630814375160697,3
201309,91132,0.071787,0.010583586838970458,4
201310,91132,0.041835,0.005635083196916076,3
201312,91132,0.029236,0.004225701810627107,3
201401,91132,-0.045748,0.0015188609674638242,2
201402,91132,0.073427,0.0021631938069700367,3
201403,91132,-0.006674,0.0013792750751769256,2
201404,91132,0.026463,0.0013221169391306026,2
201406,91132,-0.000754,0.0023493828927272534,2
201407,91132,-0.043203,0.0016996745283762162,3
201409,91132,-0.039668,0.0007973630415186358,2
201410,91132,-0.019015,1.7495596570529766e-05,3
201412,91132,-0.046826,1.1572088779157772e-05,3
201503,91132,-0.024226,5.738744627129889e-06,3
201504,91132,0.04242,6.413196973498038e-06,3
201506,91132,-0.032128,6.071771967641393e-06,2
201507,91132,0.026677,7.767950759474876e-06,3
201508,91132,-0.070191,5.6548993437657785e-06,3
201509,91132,-0.041238,4.9905436421756006e-06,2
201511,91132,-0.012481,1.6444152796578088e-05,2
201512,91132,-0.02621,1.578550561238883e-05,2
201602,91132,-0.032265,1.7596993122161818e-05,2
201603,91132,0.070235,2.6524812695903086e-05,3
201605,91132,-0.005014,9.263171606758029e-05,2
201606,91132,-0.040839,3.1467187161325645e-05,2
201608,91132,0.006835,5.0760443195746834e-05,2
201609,91132,0.00792,4.655097209962382e-05,3
201610,91132,-0.035297,3.507255970240108e-05,2
201611,91132,-0.023399,3.156439464704219e-05,3
201701,91132,0.02962,3.0964461466228244e-05,2
201702,91132,0.005875,1.6487320490412163e-05,2
201703,91132,0.04425,1.9076474979392702e-05,3
201705,91132,0.049085,2.204199447088812e-05,3
201706,91132,-0.005213,2.2021804008612777e-05,2
201707,91132,0.028292,1.712690738917559e-05,3
201708,91132,0.000705,1.326186518620105e-05,3
201710,91132,0.004629,5.2690627985941825e-05,3
201711,91132,-0.000512,4.826742192702187e-05,3
201801,91132,0.056298,6.393350130151047e-05,3
201802,91132,-0.06146,4.955653652349282e-05,3
201804,91132,0.021496,5.350557799429839e-05,2
201805,91132,-0.024242,4.8795206063057185e-05,2
201807,91132,0.034028,4.6041035591516356e-05,2
201808,91132,-0.028256,7.980282712779417e-05,2
201810,91132,-0.078975,5.301182199950395e-05,2
201811,91132,-0.006759,5.075281466699893e-05,3
201812,91132,-0.048592,1.4696566578930839e-05,2
201901,91132,0.066845,2.560978829901305e-05,3
201902,91132,0.031617,3.093198725881592e-05,2
201904,91132,0.039172,3.0092499556293097e-05,3
201905,91132,-0.056722,2.922874317755235e-05,3
201907,91132,-0.026047,0.0002128648800671619,2
201909,91132,0.025509,0.00023293539134963977,2
201910,91132,0.038426,0.00027391213686162285,3
201912,91132,0.045066,0.00024082556534857648,3
202001,91132,-0.030887,0.00022416028635113076,3
202003,91132,-0.167289,3.3136962456415038e-06,3
202004,91132,0.064464,3.0893825898965194e-06,3
202006,91132,0.039309,6.073942975991941e-06,3
202007,91132,0.036559,5.983688824856194e-06,3
202008,91132,0.043128,9.450550545125269e-06,3
202009,91132,-0.030996,9.460803444694067e-06,3
202011,91132,0.163944,1.4646329055465498e-05,3
202012,91132,0.050206,1.8661683377165555e-05,3
202103,91132,0.033163,1.8438812987555466e-05,3
202104,91132,0.047778,1.796580202328187e-05,3
202106,91132,-0.013778,1.4054220505098186e-05,3
202108,91132,0.0181,1.875280560011818e-05,3
202109,91132,-0.053735,1.85205945734003e-05,3
202111,91132,-0.048904,2.4677830681886346e-05,3
202112,91132,0.051543,3.0268072401058438e-05,3
202201,91132,-0.035756,3.4258831066835836e-06,3
202202,91132,-0.052888,1.2795669185544204e-06,3
202203,91132,0.001585,8.884464857012145e-09,3
202205,91132,0.024148,5.3737678743366995e-09,3
202206,91132,-0.099199,5.523283567086517e-09,3
202208,91132,-0.074648,1.0973998334891928e-08,3
202209,91132,-0.0965,1.399370201989792e-08,3
202210,91132,0.08429,1.53334325885614e-08,3
202211,91132,0.134892,3.207378639044249e-08,3
200605,91143,-0.099398,0.0,1
200606,91143,0.145151,0.0,1
200607,91143,-0.091852,0.0,1
200608,91143,-0.04647,0.0,1
200610,91143,-0.009365,0.0,1
200611,91143,0.351789,0.0,1
200701,91143,0.028601,0.0,1
200702,91143,-0.15083,0.0,1
200704,91143,-0.10048,0.0,1
200705,91143,-0.014823,0.0,1
200707,91143,0.046183,0.0,1
200708,91143,-0.05544,0.0,1
200710,91143,0.182455,0.0,1
200711,91143,-0.074935,0.0,1
200712,91143,0.016397,0.0,1
200801,91143,-0.104478,0.0,1
200802,91143,-0.164504,0.0,1
200803,91143,-0.056495,0.0,1
200804,91143,0.071139,0.0,1
200806,91143,-0.202753,0.0,1
200807,91143,-0.067509,0.0,1
200809,91143,-0.027347,0.0,1
200810,91143,-0.229709,0.0,1
200812,91143,0.162537,0.0,1
200903,91143,0.078199,0.0,1
200904,91143,0.294413,0.0,1
200906,91143,-0.081667,0.0,1
200907,91143,-0.011009,0.0,1
200908,91143,0.051577,0.0,1
200909,91143,0.029993,0.0,1
200911,91143,-0.02205,0.0,1
200912,91143,0.012658,0.0,1
201003,91143,0.133814,0.0,1
201004,91143,0.101993,0.0,1
201006,91143,-0.025811,0.0,1
201008,91143,-0.042458,0.0,1
201009,91143,0.040735,0.0,1
201011,91143,-0.108355,0.0,1
201012,91143,0.108346,0.0,1
201101,91143,0.061041,0.0,1
201102,91143,0.163156,0.0,1
201103,91143,-0.041351,0.0,1
201105,91143,-0.090886,0.0,1
201106,91143,-0.050536,0.0,1
201108,91143,-0.184698,0.0,1
201109,91143,-0.137097,0.0,1
201110,91143,0.143287,0.0,1
201111,91143,0.074896,0.0,1
201201,91143,0.017624,0.0,1
201202,91143,0.120858,0.0,1
201204,91143,-0.141953,0.0,1
201205,91143,-0.055922,0.0,1
201207,91143,-0.003909,0.0,1
201208,91143,-0.016876,0.0,1
201210,91143,0.004462,0.0,1
201211,91143,-0.056947,0.0,1
201212,91143,0.363597,0.0,1
201301,91143,0.096068,0.0,1
201302,91143,0.078392,0.0,1
201304,91143,0.0044,0.0,1
201305,91143,0.036588,0.0,1
201307,91143,0.018357,0.0,1
201309,91143,0.011483,0.0,1
201310,91143,0.048595,0.0,1
200605,91152,0.018601,0.032400433363252934,3
200606,91152,-0.049226,-0.0010269411296740527,1
200607,91152,0.068894,0.018779665119734,3
200608,91152,-0.116016,0.002660982242460669,2
200610,91152,-0.01638,0.029998027144698014,3
200611,91152,0.016653,0.01918695850562424,3
200701,91152,0.201433,0.07685237652059543,3
200702,91152,0.00157,0.02867735647944436,3
200704,91152,0.040957,0.0,1
200705,91152,-0.024294,0.0,1
200707,91152,0.01829,0.0,1
200708,91152,-0.013349,0.0,1
200710,91152,-0.004157,0.0,1
200711,91152,0.047452,0.0,1
200712,91152,-0.052643,0.0,1
200801,91152,-0.083905,0.0,1
200802,91152,-0.060899,0.0,1
200803,91152,-0.046577,0.0,1
200804,91152,0.024831,0.0,1
200806,91152,-0.229587,0.0,1
200807,91152,0.095862,0.0,1
200809,91152,-0.088658,0.0,1
200810,91152,-0.119486,0.0,1
200812,91152,-0.054366,0.0,1
200903,91152,-0.070741,0.0,1
200904,91152,0.070037,0.0,1
200906,91152,-0.077002,0.0,1
200907,91152,0.057735,0.0,1
200908,91152,0.162706,0.0,1
200909,91152,0.118823,0.0,1
200911,91152,0.106432,0.0,1
200912,91152,0.095502,0.0,1
201003,91152,0.056153,0.0,1
201004,91152,0.042044,0.0,1
201006,91152,-0.03279,0.0,1
201008,91152,0.068673,0.0,1
201009,91152,0.07186,0.0,1
201011,91152,0.03365,0.0,1
201012,91152,0.051241,0.0,1
201101,91152,0.075962,0.0,1
201102,91152,0.037429,0.0,1
201103,91152,0.042921,0.0,1
201105,91152,-0.015606,0.0,1
201106,91152,0.112073,0.0,1
201108,91152,0.019873,0.0,1
201109,91152,-0.11093,0.0,1
201110,91152,0.149994,0.0,1
201111,91152,0.026618,0.0,1
201201,91152,0.092496,0.0,1
201202,91152,0.13642,0.0,1
201204,91152,0.089496,0.0,1
201205,91152,-0.024738,0.0,1
201207,91152,-0.081459,0.0,1
201208,91152,0.123703,0.0,1
201210,91152,0.029534,0.0,1
201211,91152,0.021094,0.0,1
201212,91152,0.0025,0.0,1
201301,91152,-0.006747,0.0,1
201302,91152,0.050945,0.0,1
201304,91152,-0.040021,0.0,1
201305,91152,-0.004768,0.0,1
201307,91152,0.062639,0.0,1
201309,91152,0.012409,0.0,1
201310,91152,0.048378,0.0,1
201312,91152,0.02875,0.0,1
201401,91152,0.037325,0.0,1
201402,91152,0.066515,0.0,1
201403,91152,0.039632,0.0,1
201404,91152,-0.039579,0.0,1
201406,91152,0.018812,0.0,1
201407,91152,0.003946,0.0,1
201409,91152,-0.019469,0.0,1
201410,91152,0.014648,0.0,1
201412,91152,-0.00728,0.0,1
201503,91152,0.008577,0.0,1
201504,91152,-0.03013,0.0,1
201506,91152,-0.006061,0.0,1
201507,91152,0.007255,0.0,1
201508,91152,0.015599,0.0,1
201509,91152,-0.075795,0.0,1
201511,91152,0.067228,0.0,1
201512,91152,-0.026339,0.0,1
201602,91152,-0.049615,0.0,1
201603,91152,0.031651,0.0,1
201605,91152,0.156537,0.0,1
201606,91152,0.000569,0.0,1
201608,91152,0.020285,0.0,1
201609,91152,0.01378,0.0,1
201610,91152,0.025387,0.0,1
201611,91152,-0.077186,0.0,1
201701,91152,-0.130784,0.0,1
201702,91152,0.174677,0.0,1
201703,91152,-0.13391,0.0,1
201705,91152,0.086532,0.0,1
201706,91152,0.002947,0.0,1
201707,91152,0.049355,0.0,1
201708,91152,0.001843,0.0,1
201710,91152,0.085468,0.0,1
201711,91152,0.022667,0.0,1
201801,91152,0.153995,0.0,1
201802,91152,-0.090246,0.0,1
201804,91152,0.044406,0.0,1
201805,91152,0.042237,0.0,1
201807,91152,0.08808,0.0,1
201808,91152,-0.068009,0.0,1
201810,91152,-0.112947,0.0,1
201811,91152,0.09514,0.0,1
201812,91152,-0.059751,0.0,1
201901,91152,0.149797,0.0,1
201902,91152,0.110205,0.0,1
201904,91152,0.062843,0.0,1
201905,91152,-0.086152,0.0,1
201907,91152,0.00339,0.0,1
201909,91152,-0.032787,0.0,1
201910,91152,0.010775,0.0,1
201912,91152,0.044789,0.0,1
202001,91152,0.148714,0.0,1
202003,91152,-0.425987,0.0,1
202004,91152,0.133952,0.0,1
202006,91152,0.040558,0.0,1
202007,91152,-0.023685,0.0,1
202008,91152,0.157769,0.0,1
202009,91152,-0.049132,0.0,1
202011,91152,0.213192,0.0,1
202012,91152,0.068475,0.0,1
202103,91152,0.019509,0.0,1
202104,91152,0.043918,0.0,1
202106,91152,-0.002389,0.0,1
202108,91152,-0.052442,0.0,1
202109,91152,0.02815,0.0,1
202111,91152,-0.073371,0.0,1
202112,91152,0.100735,0.0,1
202201,91152,-0.031574,0.0,1
202202,91152,0.081793,0.0,1
202203,91152,-0.022578,0.0,1
202205,91152,0.017754,0.0,1
202206,91152,-0.113484,0.0,1
202208,91152,-0.005544,0.0,1
202209,91152,-0.125868,0.0,1
202210,91152,0.097062,0.0,1
202211,91152,0.091601,0.0,1
200605,91207,0.064831,0.03171083933094332,3
200606,91207,-0.012439,0.02011005065225624,3
200607,91207,-0.128605,-0.0028854263898452914,1
200608,91207,0.012933,0.01774003230683724,3
200610,91207,0.044588,0.036634532648754686,3
200611,91207,0.074155,0.05412704768791926,3
200701,91207,0.00128,0.0462227872456924,3
200702,91207,0.050655,0.025966502709088235,3
200704,91207,0.033462,0.041285558404857536,3
