yyyymm,permno,actual_ret,predicted_ret,decile
202108,92187,0.013132,0.009562939324888758,8
202109,92187,-0.03374,0.006805523023511181,4
202111,92187,-0.046431,0.0064336777909146355,4
202112,92187,0.042843,0.002336168053589391,1
202201,92187,-0.038582,0.005386775783986215,3
202202,92187,-0.026482,0.009670771991508125,8
202203,92187,0.006755,0.007857171404356121,6
202205,92187,0.016529,0.00738720181803258,5
202206,92187,-0.091848,0.005571530556644461,3
202208,92187,-0.058194,0.0051137970882056405,3
202209,92187,-0.098379,0.0044011844793979266,2
202210,92187,0.060781,0.007854080810025895,6
202211,92187,0.125486,0.0021091656606056055,1
200710,92239,0.316003,0.008694619936055144,8
200711,92239,-0.032324,0.00999998062460421,9
200712,92239,0.092789,0.005917817692761075,4
200801,92239,-0.021349,0.008922253213054319,8
200802,92239,0.155181,0.015158522983120029,10
200803,92239,0.100429,0.008509429936565144,7
200804,92239,0.075273,0.009576754943408653,8
200806,92239,0.169279,0.006883259155549531,5
200807,92239,-0.121984,0.004707890299566435,3
200809,92239,-0.154882,0.008738699310980067,7
200810,92239,-0.230351,0.0028098776589247816,1
200812,92239,-0.032641,0.008529789146438527,7
200903,92239,0.282707,0.007824049949699844,6
200904,92239,0.071512,0.003985346023071943,2
200906,92239,-0.104836,0.007687922983373417,6
200907,92239,0.070059,0.006259606633903281,4
200908,92239,0.061563,0.002594001541941911,1
200909,92239,0.114452,0.010431106946225892,8
200911,92239,0.072684,0.01291639177050545,10
200912,92239,0.098337,0.008322182709229292,7
201003,92239,0.084177,0.005115165791399029,3
201004,92239,0.128276,0.009101741325537321,7
201006,92239,0.063016,0.01152849905182809,10
201008,92239,-0.026009,0.0073999243647962665,6
201009,92239,0.13266,0.0020975624903573483,1
201011,92239,0.205039,0.008310664825960053,7
201012,92239,0.059456,0.008711884888326048,7
201101,92239,0.097867,0.008767025356736742,7
201102,92239,0.106701,0.012309981269793234,10
201103,92239,0.007323,0.013397098808612007,10
201105,92239,-0.114553,0.013449858704485392,10
201106,92239,-0.029172,0.0034692749076442996,2
201108,92239,-0.070849,0.005029746356175394,3
201109,92239,-0.181829,0.009100712949296822,8
201110,92239,0.331459,0.004549155027362815,2
201111,92239,0.072846,0.007560087611328714,5
201201,92239,0.137707,0.009782881081585499,8
201202,92239,0.001688,0.004839412391467781,3
201204,92239,0.049961,0.011229629546321583,9
201205,92239,-0.181377,0.007546534361514295,6
201207,92239,0.001527,0.006729196550446079,4
201208,92239,0.052669,0.008078425967633772,6
201210,92239,-0.091082,0.01069269281711777,9
201211,92239,-0.068045,0.008404155808021105,7
201212,92239,0.003738,0.008539407185318246,7
201301,92239,0.132324,0.011597692350293455,10
201302,92239,-0.013813,0.007710022554186031,6
201304,92239,-0.115981,0.012459773229036419,10
201305,92239,-0.028678,0.0029075370490532354,1
201307,92239,0.071309,0.014066366245307976,10
201309,92239,0.127448,0.008696364444742876,7
201310,92239,0.016543,0.008944047621339334,7
201312,92239,0.039161,0.009528406592432941,7
201401,92239,-0.094537,0.008072165947610887,6
201402,92239,0.238675,0.008059678676301625,6
201403,92239,0.01131,0.007206517168804852,6
201404,92239,0.064898,0.011298513005474235,9
201406,92239,0.096358,0.006546581935385648,5
201407,92239,-0.025606,0.00883292838531759,7
201409,92239,-0.11722,0.0037478102334099705,2
201410,92239,-0.130473,0.005421727091724988,3
201412,92239,0.047244,0.004836249582618436,2
201503,92239,0.064267,0.011555937031652475,10
201504,92239,0.09265,0.008903828700175332,7
201506,92239,-0.053533,0.009080194210939084,7
201507,92239,-0.064114,0.003430307794575241,1
201508,92239,0.015015,0.008294245510229734,7
201509,92239,-0.091161,0.008005517035171538,6
201511,92239,-0.055819,0.009435290227810911,8
201512,92239,-0.151499,0.011823589856927635,10
201602,92239,-0.051403,0.004706721402774814,3
201603,92239,0.119681,0.0022877520580042937,1
201605,92239,0.044504,0.012379616794091004,10
201606,92239,-0.017059,0.006171893241885757,4
201608,92239,0.040258,0.0031109918839475363,1
201609,92239,0.063081,0.005537000716648125,4
201610,92239,-0.075792,0.01216656717939026,10
201611,92239,0.126674,0.011106920215210304,9
201701,92239,0.051584,0.007528082413385589,6
201702,92239,-0.050129,0.005051646354540179,3
201703,92239,-0.031031,0.007053252675656806,5
201705,92239,0.000947,0.005612369880591765,4
201706,92239,-0.04141,0.004595121845502749,2
201707,92239,0.071834,0.003994011596427822,2
201708,92239,-0.148088,0.009173238836676947,8
201710,92239,0.018904,0.008410694085805371,6
201711,92239,0.042098,0.0042364814478570625,2
201801,92239,0.048063,0.009641090611406822,8
201802,92239,-0.042175,0.01314047087886434,10
201804,92239,0.045766,0.006533682193841624,4
201805,92239,-0.126582,0.011380284411666178,9
201807,92239,0.05421,0.005477668692980637,3
201808,92239,-0.05965,0.00900471600320318,7
201810,92239,-0.089427,0.007944023214824824,6
201811,92239,-0.062909,0.0037991576455694656,2
201812,92239,-0.21137,0.009052146567495147,7
201901,92239,0.165872,0.005344475137349013,3
201902,92239,-0.081066,0.01230540677142709,10
201904,92239,0.039834,0.014918278914873857,10
201905,92239,-0.149463,0.006577894981164773,4
201907,92239,-0.053305,0.005522041445293794,3
201909,92239,-0.07177,0.010368496140169204,9
201910,92239,-0.005597,0.009016551785846628,7
201912,92239,0.206863,0.0033724137548199343,1
202001,92239,-0.134635,0.006141792827323949,4
202003,92239,-0.370038,0.009564908908695697,8
202004,92239,0.323687,0.008849955720811112,7
202006,92239,-0.055393,0.011504256243701324,9
202007,92239,0.020194,0.002048995061518593,1
202008,92239,-0.006852,0.013917869770548,10
202009,92239,-0.151212,0.007163741296411432,5
202011,92239,0.389545,0.0064472445631118735,4
202012,92239,0.015136,0.006032409335894366,4
200710,92257,0.468588,0.007815224565102167,6
200711,92257,-0.268045,0.01193108194206562,10
200712,92257,-0.069826,0.010794354199976073,9
200801,92257,-0.333216,0.005597804771878975,4
200802,92257,0.035292,0.009259136000485998,8
200803,92257,-0.270155,0.00644634186197414,4
200804,92257,0.556282,0.006230971465820575,4
200806,92257,-0.215669,0.009490180149041565,8
200807,92257,-0.334385,0.012089063083026364,10
200809,92257,-0.328967,0.011080755472367773,9
200810,92257,0.163664,0.007604652483806312,5
200812,92257,0.224289,0.004295043743183556,2
200903,92257,0.137765,0.010122635128817364,8
200904,92257,0.104149,0.011739481492695394,10
200906,92257,-0.121456,0.0068545607669544435,4
200907,92257,0.181885,0.010304682848427234,9
200908,92257,0.099286,0.008340089702852658,6
200909,92257,0.133785,0.007886314663542365,6
200911,92257,0.092376,0.0018829139804110908,1
200912,92257,0.009528,0.006731040028467365,5
201003,92257,0.07655,0.011625200023954965,10
201004,92257,0.156473,0.003483694651507425,1
201006,92257,-0.054675,0.008411027042595802,7
201008,92257,0.011479,0.006707638197029077,5
201009,92257,0.083142,0.006486466351230871,5
201011,92257,0.066178,0.011492086964294098,10
201012,92257,0.090653,0.011309371140518125,9
201101,92257,-0.038129,0.0010576951633133455,1
201102,92257,-0.021866,0.012311405938331549,10
201103,92257,-0.025224,0.005798978410279694,4
201105,92257,0.019805,0.013245891138565665,10
201106,92257,0.029901,0.006884667502010358,5
201108,92257,-0.059597,0.00618142881741566,4
201109,92257,-0.148156,0.006487984428908316,4
201110,92257,0.216099,0.007210211412991241,5
201111,92257,-0.010946,0.0059343087255569905,4
201201,92257,0.097127,0.011288069628069431,9
201202,92257,0.083489,0.01064989562844824,9
201204,92257,-0.005784,0.00857636320562719,7
201205,92257,-0.167472,0.011376559744286419,9
201207,92257,-0.003076,0.0014910494526583747,1
201208,92257,-0.018951,0.0076027318741706,5
201210,92257,-0.123734,0.012069367634050886,10
201211,92257,0.072903,0.0075870012041058055,6
201212,92257,0.035074,0.00904735615626352,7
201301,92257,-0.187593,0.009253890208545822,8
201302,92257,-0.0608,0.011447048665673528,10
201304,92257,-0.106237,0.009107070452793312,7
201305,92257,0.008794,0.008884117826345446,7
201307,92257,0.2269,0.0020351682552304847,1
201309,92257,-0.038622,0.0077803596113514215,6
201310,92257,0.004697,0.01094592904598813,9
201312,92257,0.112613,0.0035113081553528143,2
201401,92257,0.004793,0.006246862929580525,4
201402,92257,0.065565,0.004802451074128106,3
201403,92257,0.124623,0.012426222550878073,10
201404,92257,-0.143584,0.01417829041146237,10
201406,92257,0.003212,0.010365785453612442,9
201407,92257,0.02634,0.012481886293291548,10
201409,92257,-0.048083,0.009675349179498378,8
201410,92257,-0.109442,0.01026517095871461,9
201412,92257,-0.061846,0.007055721780499159,5
201503,92257,-0.03597,0.010753131971028946,9
201504,92257,0.074259,0.010616998133067792,9
201506,92257,-0.018094,0.0018016034509570822,1
201507,92257,0.039538,0.006777515694182347,5
201508,92257,-0.111971,0.008990027608573604,7
201509,92257,-0.004548,0.009567458022681144,8
201511,92257,0.020948,0.006067966209063598,4
201512,92257,-0.078815,0.004579050828797091,3
201602,92257,0.103607,0.005914185458734349,4
201603,92257,0.036047,0.010426016925977609,9
201605,92257,0.064136,0.006955981343827215,5
201606,92257,-0.055152,0.0030126585278776458,1
201608,92257,0.004796,0.00694648532753564,5
201609,92257,0.000273,0.007324335080146434,6
201610,92257,0.071575,0.006536924971667735,5
201611,92257,0.032316,0.008903329385526612,7
201701,92257,0.111901,0.010810942381450589,9
201702,92257,0.026845,0.0014354914484238958,1
201703,92257,0.025031,0.0124922615915599,10
201705,92257,0.032193,0.006566687199549224,5
201706,92257,-0.100051,0.006561980042758908,4
201707,92257,0.060391,0.0032757723499056857,2
201708,92257,0.166001,0.009978390728155918,8
201710,92257,0.096163,0.005678035287895032,3
201711,92257,0.003509,0.007260269341737151,5
201801,92257,-0.012209,0.007279498646316453,5
201802,92257,0.064302,0.008431290676067774,7
201804,92257,0.09887,0.009869236169051783,8
201805,92257,0.031667,0.01070848076835168,8
201807,92257,-0.016194,0.0069101050720754495,5
201808,92257,0.059963,0.011376117877151003,9
201810,92257,-0.094002,0.0054468824549284995,3
201811,92257,0.183535,0.009485782125928134,8
201812,92257,-0.020318,0.008151559223741195,6
201901,92257,0.101655,0.005923590568867149,4
201902,92257,0.137287,0.006206093089616426,5
201904,92257,0.130852,0.008454604219982757,7
201905,92257,-0.133004,0.009192397453745388,8
201907,92257,0.043538,0.009214375644070778,7
201909,92257,0.060945,0.014306479977589987,10
201910,92257,0.054711,0.00989504073575257,8
201912,92257,-0.024611,0.008830891099840612,7
202001,92257,-0.024573,0.00901802629729136,7
202003,92257,0.004812,0.011266544443750515,9
202004,92257,0.086045,0.012306104854897974,10
202006,92257,-0.009023,0.00431654178229658,2
202007,92257,-0.094602,0.009538509746414486,8
202008,92257,0.030169,0.00632485049040217,4
202009,92257,-0.005331,0.006702276497022707,5
202011,92257,0.086693,0.004838028259383713,2
202012,92257,0.002645,0.008687726336717343,7
202103,92257,0.088561,0.006941528231026127,5
202104,92257,0.068993,0.007692461965548125,5
202106,92257,0.013174,0.00785704161254527,6
202108,92257,-0.031677,0.012697611507915173,10
202109,92257,-0.001142,0.011191401025955148,9
202111,92257,-0.049835,0.00862368346387742,7
202112,92257,-0.007367,0.008175242679199352,6
202201,92257,0.108733,0.008312441824661813,6
202202,92257,-0.086862,0.009457636950577514,8
202203,92257,-0.029407,0.014631526818987044,10
202205,92257,0.185672,0.007037858268354296,5
202206,92257,-0.110226,0.010880727449687743,9
202208,92257,-0.001463,0.005671485290390406,3
202209,92257,-0.082479,0.006919904336180272,5
202210,92257,0.057017,0.0072315240718272755,5
202211,92257,0.079623,0.003003099718676772,2
200711,92322,-0.247368,0.006640802078698181,5
200712,92322,-0.333722,0.00784613160785555,5
200801,92322,-0.11137,0.010653604380565935,9
200802,92322,-0.080709,0.006379808693381866,5
200803,92322,0.002141,0.007797504225633369,6
200804,92322,0.007835,0.01176022422107667,10
200806,92322,-0.211781,0.007940648510450786,7
200807,92322,-0.161032,0.006003331230388933,4
200809,92322,0.220588,0.007388688133399019,5
200810,92322,-0.335843,0.00943691301712494,8
200812,92322,0.153203,0.004183467142073974,2
200903,92322,0.182143,0.0058250369576133,3
200904,92322,0.321752,-0.00046208157123530085,1
200906,92322,0.299065,0.006735307679630149,4
200907,92322,0.018885,0.008538067570127535,7
200908,92322,0.01677,0.011424800185525889,9
200909,92322,0.43316,0.006683306524526199,4
200911,92322,0.085205,0.008939285783995735,7
200912,92322,0.105295,0.011608726013633022,10
201003,92322,0.234043,0.008148851944964633,7
201004,92322,0.022104,0.006666179636572997,4
201006,92322,-0.075254,0.0037251652822179694,2
201008,92322,-0.101346,0.010836190939449212,9
201009,92322,0.286344,0.006989694510285324,5
201011,92322,0.138807,0.0069998386032746425,6
201012,92322,-0.027182,0.010984028880037017,9
201101,92322,0.089412,0.006884980891409525,5
201102,92322,0.12662,0.006518005330181468,4
201103,92322,0.153367,0.013348658996326842,10
201105,92322,0.052453,0.013196267218200573,10
201106,92322,0.153626,0.013996842415318293,10
201108,92322,-0.062669,0.0071842997102428375,5
201109,92322,0.053317,0.009094576898416463,8
201110,92322,0.081311,0.006842707198041556,5
201111,92322,0.034775,0.011434351814493622,9
201201,92322,0.172982,0.00760783247124684,6
201202,92322,0.093106,0.006646852861241021,5
201204,92322,-0.050705,0.006214431568483459,4
201205,92322,0.013495,0.006631437050533126,5
201207,92322,-0.091026,0.00802734786115383,6
201208,92322,0.107446,0.007190787404012621,5
201210,92322,-0.042729,0.004512576121673766,2
201211,92322,0.087754,0.004803536570825408,2
201212,92322,-0.020144,0.007309515157877306,5
201301,92322,-0.004478,0.011386429142176633,9
201302,92322,-0.094664,0.0038555581697951777,2
201304,92322,0.078238,0.01396186622210965,10
201305,92322,0.035482,0.006071566259739232,4
201307,92322,0.007791,0.008000561913512236,6
201309,92322,0.203749,0.005571481251203196,4
201310,92322,0.078604,0.0028001904700940394,2
201312,92322,-0.239641,0.009539825838736075,7
201401,92322,-0.111997,0.006919463804747189,5
201402,92322,0.046436,0.004709590433612941,3
201403,92322,0.086409,0.008279776957458098,7
201404,92322,-0.099856,0.007741385750893834,5
201406,92322,0.076678,-0.0002476914798616083,1
201407,92322,0.010065,0.0060980450730566075,4
201409,92322,0.214366,0.008726950345806235,7
201410,92322,0.022341,0.008478094556239341,7
201412,92322,0.010673,-0.0004604652365885432,1
201503,92322,0.071682,0.0054916393896466105,3
201504,92322,0.001591,0.006891772369549952,5
201506,92322,0.011991,0.006800356862134717,4
201507,92322,0.074976,0.006598749918032786,5
201508,92322,-0.047823,0.005962760285586161,4
201509,92322,0.033272,0.01021731312577493,9
201511,92322,-0.040009,0.00778055851593598,6
201512,92322,0.107784,0.0033706766766922183,2
201602,92322,-0.088204,0.0021910632700938874,1
201603,92322,0.172831,0.005270841958700959,3
201605,92322,0.118734,0.00847893987377231,7
201606,92322,0.04562,0.013645901522904375,10
201608,92322,-0.053597,0.0028054260241608467,1
201609,92322,-0.037337,0.008297964042541751,7
201610,92322,0.022523,0.010681648258487712,9
201611,92322,0.066409,0.006004552954573087,4
201701,92322,0.068016,0.010193200591876757,9
201702,92322,0.004224,0.013274359079241078,10
201703,92322,0.043156,0.009041778860458158,7
201705,92322,0.083144,0.004062563621572021,2
201706,92322,-0.057407,0.011156378742216559,9
201707,92322,-0.12574,0.0027969433441247258,1
201708,92322,-0.120218,0.011515201801219111,9
201710,92322,-0.107361,0.0008036985442560979,1
201711,92322,0.098717,0.0048955801460669884,3
201801,92322,-0.006975,0.007473346709502761,5
201802,92322,-0.084421,0.00939995309259212,8
201804,92322,0.228325,0.008732316795347634,7
201805,92322,-0.015942,0.003381948071618403,1
201807,92322,0.046817,0.012425888839906845,10
201808,92322,0.063873,0.008991360554842077,7
201810,92322,-0.026939,0.006932105626954446,5
201811,92322,0.084766,0.002061262471545351,1
201812,92322,-0.17781,0.004012320931258087,1
201901,92322,0.192289,0.008685039830073002,7
201902,92322,0.070464,0.0052258173134948965,3
201904,92322,0.000717,0.00808612201246502,6
201905,92322,-0.044702,0.009012774198871485,7
201907,92322,0.006803,0.006376327082520669,4
201909,92322,0.054347,0.008212473768786045,6
201910,92322,-0.069818,0.007938912201737286,6
201912,92322,0.082442,0.0049353639600527455,3
202001,92322,0.058347,0.006624779975762479,5
202003,92322,-0.316582,0.008390672637262375,6
202004,92322,0.240296,0.004403069329050119,2
202006,92322,-0.166346,0.010743686057065495,9
202007,92322,-0.051273,0.008461300800669667,6
202008,92322,0.203067,0.009211069205139095,7
202009,92322,-0.035317,0.007670078051136336,6
202011,92322,0.331915,0.003953518047754021,1
202012,92322,0.042702,0.011445909883237106,9
202103,92322,-0.040828,0.003216608841114555,1
202104,92322,0.065272,0.005403008090988615,3
202106,92322,0.001187,0.012677632948865016,10
202108,92322,0.153395,0.0008198789541747666,1
202109,92322,-0.068137,0.0035239657557542773,2
