yyyymm,permno,actual_ret,predicted_ret,decile
201905,17685,-0.010764,0.05972252946122389,10
201907,17685,0.040435,-0.033773984005064345,9
201909,17685,0.326194,0.20402650496602948,10
201910,17685,0.06896,0.13189257844665572,10
201912,17685,0.040725,-0.08135914024272264,9
202001,17685,0.059371,-0.1899009527126916,9
202003,17685,0.07056,-1.4772862584776791,5
202004,17685,0.133658,-1.4399802416885814,5
202006,17685,0.23236,-1.9300723740953758,4
202007,17685,0.259102,-1.8550667028496528,4
202008,17685,0.028455,-1.9521308286684846,4
202009,17685,-0.034798,-2.839936468264979,3
202011,17685,0.126724,-2.376000204269444,3
202012,17685,-0.024487,-2.549883248327869,3
202103,17685,-0.106812,-2.2414730567070342,4
202104,17685,0.10121,-2.012981304479457,4
202106,17685,0.386618,-1.8937195399034017,4
202108,17685,-0.00604,-2.231729934596555,4
202109,17685,-0.131009,-2.264409307501614,4
202111,17685,-0.114736,-2.251352116579884,4
202112,17685,-0.381758,-3.2618416303023356,3
202201,17685,-0.17425,-3.2155793174056084,3
202202,17685,-0.05836,-3.0580070488418842,3
202203,17685,-0.095499,-3.4737371332189255,3
202205,17685,0.035926,-3.3640996827920504,3
202206,17685,-0.316172,-3.4076662982172397,3
202208,17685,-0.090028,-3.245521585800264,3
202209,17685,-0.081587,-3.4049369353294927,3
202210,17685,-0.09669,-3.4777382587108816,3
202211,17685,-0.025466,-3.380920210296488,3
201805,17700,0.093097,-0.003456461136182587,10
201807,17700,-0.012956,0.17994363861158155,10
201808,17700,0.175214,0.13949686742401976,10
201810,17700,-0.096598,0.1669920895627142,10
201811,17700,0.056624,0.07227219905122706,10
201812,17700,-0.140329,0.08631007350914285,10
201901,17700,0.194839,0.18603278794511494,10
201902,17700,0.189517,0.26547496184140584,10
201904,17700,0.036062,0.06549935834379282,10
201905,17700,-0.074694,-0.008678898812309349,10
201907,17700,0.061952,0.04445589361014396,10
201909,17700,-0.145404,0.03246346086317456,10
201910,17700,-0.022686,-0.0022751422519029785,10
201912,17700,0.124586,-0.06607945896269396,9
202001,17700,0.0797,-0.05561791826113224,9
202003,17700,-0.292097,-0.8635114982858613,6
202004,17700,0.177751,-0.5304552159657218,7
202006,17700,0.151009,-0.4729676638210738,8
202007,17700,-0.012363,-0.4602744901618089,8
202008,17700,0.015711,-0.41161522477618906,8
202009,17700,0.039361,-0.5480003441133114,8
202011,17700,0.118302,-0.4455487780975027,7
202012,17700,0.105165,-0.363523721281778,8
202103,17700,-0.060116,-0.4452005684749396,8
202104,17700,0.121158,-0.33944275102800936,8
202106,17700,0.072211,-0.23895275626009352,9
202108,17700,0.141768,-0.40187003647149844,8
202109,17700,0.002403,-0.33259210925378524,9
202111,17700,-0.126547,-0.6473607102886386,7
202112,17700,-0.045155,-0.6497930388571702,7
202201,17700,-0.274172,-0.7820121645704413,7
202202,17700,-0.03838,-0.15277545424316877,9
202203,17700,-0.062406,-0.6885964635099614,7
202205,17700,0.003029,-0.15163548126647278,10
202206,17700,-0.163766,-0.7250847459231237,7
202208,17700,0.088917,-0.6882280469397658,7
202209,17700,-0.063045,-0.7746159153479748,7
202210,17700,0.184503,-0.7481940438579708,7
202211,17700,0.033993,-0.26838021275459556,9
201805,17746,0.014522,-0.010078080426242697,10
201807,17746,0.031014,0.13207115787592888,10
201808,17746,0.01961,0.13053118941412645,10
201810,17746,-0.072465,0.09412400442547832,10
201811,17746,0.026143,0.10810113917304257,10
201812,17746,-0.09569,0.07910060138280392,10
201901,17746,0.09814,0.14417366924926392,10
201902,17746,0.036664,0.14071642751442598,10
201904,17746,0.035906,0.15540474658733783,10
201905,17746,-0.069322,0.13434297750543472,10
201907,17746,0.008442,0.14478474430725174,10
201909,17746,0.032713,0.1364860295952729,10
201910,17746,0.012306,0.10687727597326502,10
201912,17746,0.027042,0.025870644411639276,10
202001,17746,-0.018839,-0.04395528920600009,9
202003,17746,-0.180922,-0.7750827158727454,7
202004,17746,0.144251,-0.6663082720714705,7
202006,17746,0.01465,-0.7372056264468462,7
202007,17746,0.049921,-0.6138654005919514,7
202008,17746,0.042681,-0.5679558202628684,7
202009,17746,-0.025075,-0.7173425284686419,7
202011,17746,0.142963,-0.6809796575590948,7
202012,17746,0.04152,-0.7397100268373455,7
202103,17746,0.060406,-0.9801637284157451,6
202104,17746,0.046732,-0.9701895461971813,6
202106,17746,0.000201,-1.0446211381305774,6
202108,17746,0.02371,-1.185896744865574,6
202109,17746,-0.037896,-1.2405974667187256,6
202111,17746,-0.026433,-1.2039732777871097,6
202112,17746,0.062594,-1.3697462432644747,5
202201,17746,-0.043687,-1.635713493413078,5
202202,17746,-0.008931,-1.7059799634707264,5
202203,17746,0.026673,-1.7233415686709732,5
202205,17746,0.010037,-1.7520358281124193,5
202206,17746,-0.093981,-1.7846934851027636,5
202208,17746,-0.034833,-1.5199793528429226,5
202209,17746,-0.091288,-1.5696831267778024,5
202210,17746,0.09648,-1.4700847830021897,5
202211,17746,0.066351,-1.3569111123667918,5
198309,17778,0.208738,0.2316240264795883,10
198310,17778,0.052209,0.1852263582197931,10
198504,17778,0.00955,0.06191112382113301,7
198505,17778,0.005405,0.06817551701977023,7
198507,17778,-0.018605,0.03824983019331088,7
198509,17778,0.014706,0.0629912028745285,8
198510,17778,0.2657,0.27018314186345765,10
198512,17778,-0.059048,-0.06533626172871695,4
198601,17778,-0.087045,-0.03886309101793306,5
198602,17778,0.223947,0.16507324059239725,9
198603,17778,0.130435,0.17244057718454012,10
198604,17778,-0.067308,0.10656590948757415,9
198606,17778,0.04021,0.07928489982822326,9
198607,17778,-0.05042,-0.002734193690938802,8
198609,17778,-0.094828,0.18101001621474036,10
198610,17778,0.095238,0.26202499274904184,9
198612,17778,0.029197,0.09486817244589404,8
198703,17778,0.047619,0.1036488468083912,9
198704,17778,-0.039773,0.05400437567548297,8
198706,17778,0.026393,0.11849342130755233,9
198707,17778,0.131429,0.13688334901285784,8
198708,17778,0.007576,0.1426289839841935,9
198709,17778,0.057644,0.1614145410209023,9
198711,17778,-0.12782,0.2762110696275382,10
198712,17778,0.017241,0.26821523191007124,9
198802,17778,0.039604,0.32311630198047064,10
198803,17778,0.087302,0.4029688833156092,10
198805,17778,0.039735,0.2138636552359302,10
198806,17778,0.057325,0.1813989078709304,10
198808,17778,-0.005747,0.11996360286857152,9
198809,17778,0.109827,0.2288239128033952,10
198810,17778,-0.015625,0.10103438940993961,9
198811,17778,-0.005291,0.0693279872464699,8
198901,17778,0.047872,0.1625806635374842,9
198902,17778,-0.040609,0.1735774321070422,10
198903,17778,0.047619,0.21004288664314497,10
198905,17778,0.023904,0.07930586048169974,8
198906,17778,0.023346,0.03193166934555983,8
198907,17778,0.140684,0.07916677146114137,9
198908,17778,0.063333,0.05897448267923043,9
198910,17778,-0.013333,0.003663839834481847,9
198911,17778,-0.030552,0.039309878862314435,9
199001,17778,-0.140634,0.025293653360872248,8
199002,17778,-0.030852,0.02613939366144649,8
199004,17778,-0.003717,0.13656190555572167,10
199005,17778,0.067164,0.15736809712784136,10
199007,17778,-0.027778,0.05325400340880093,8
199008,17778,-0.085714,0.05037046452123756,9
199010,17778,0.012766,0.06423000972552458,8
199011,17778,0.066387,0.09966369286769101,7
199012,17778,0.052009,0.04396288944868518,6
199101,17778,0.108614,0.04250243315621524,7
199102,17778,0.091216,0.062480753542830156,7
199104,17778,0.012461,0.12162844250692212,9
199105,17778,0.076923,0.07369943671501977,8
199107,17778,0.014881,0.04567729145450028,8
199109,17778,0.011396,-0.02944877952783906,6
199110,17778,-0.034366,-0.0752124732805328,5
199112,17778,0.083832,0.10194427560779935,8
199201,17778,-0.022099,-0.006708694816365712,7
199203,17778,0.025788,0.04712725947867871,9
199204,17778,0.019553,0.12951062552538395,9
199206,17778,0.013736,0.08187829475244576,8
199207,17778,0.03252,-0.036914162125918165,6
199208,17778,-0.041995,0.0624954514524137,7
199209,17778,0.030137,0.02683297938927462,8
199211,17778,0.131926,-0.029296123424090187,5
199212,17778,0.095571,0.07816509861136364,7
199303,17778,0.022044,-0.05234091843682451,5
199304,17778,-0.007843,-0.02960715490273899,6
199306,17778,0.026667,-0.06549891492826701,5
199308,17778,0.095312,0.153464075206693,9
199309,17778,-0.048502,-0.01809927736285219,6
199311,17778,0.0,0.06848007347601046,8
199312,17778,-0.053623,0.08133631872860439,8
199401,17778,-0.007657,0.01096398980148186,7
199402,17778,-0.046296,-0.04009682306890022,6
199403,17778,0.030744,0.09527147329923377,9
199405,17778,0.0,0.01806879147055543,7
199406,17778,0.0,0.1083885906370582,9
199408,17778,-0.02551,0.014133534889645277,7
199409,17778,-0.007853,0.045857169618984756,8
199410,17778,0.068602,0.09660184691375485,8
199411,17778,0.01358,-0.001026846806423537,7
199501,17778,0.205882,0.22538586941650407,10
199502,17778,-0.094512,0.08478294868556255,8
199503,17778,0.016835,0.042073558801984406,7
199505,17778,0.050926,0.08558794349949461,9
199506,17778,0.03304,0.10950228142982896,9
199507,17778,0.055437,0.10628576419111314,9
199508,17778,0.030303,0.10212672972718712,9
199510,17778,0.003401,0.05343530363627602,8
199511,17778,0.061017,0.17540720006948185,10
199601,17778,-0.006231,0.019481183856750406,8
199602,17778,0.112853,0.1477361988025749,10
199604,17778,-0.01034,0.023006018672094203,9
199605,17778,-0.089552,0.17199821597772613,10
199607,17778,0.006515,0.12083540091603956,9
199609,17778,0.027157,0.0991847185597387,9
199610,17778,0.007776,0.05984915209930283,9
199612,17778,0.027108,0.13408470223244173,9
199701,17778,0.020528,0.123625598323053,9
199702,17778,0.020115,0.021454267454304565,8
199703,17778,0.019718,0.0905644736954007,9
199704,17778,0.049724,0.03898734902921622,8
199706,17778,0.097674,-0.07746270072689557,7
199707,17778,0.0,0.02823374101187806,7
199709,17778,0.079518,0.013906121119493853,7
199710,17778,-0.024554,0.01315105975200992,8
199712,17778,0.015453,0.022308100684570537,7
199803,17778,0.204301,0.11785534040279062,9
199804,17778,0.020833,0.02306487553775502,9
199806,17778,0.107567,0.008794526148407006,8
199807,17778,-0.104719,-0.046613635246470136,7
199808,17778,-0.137009,-0.11734149178135436,8
199809,17778,-0.014876,-0.07694282009268436,7
199811,17778,0.052713,0.0665442714645256,9
199812,17778,0.030928,0.09883410261114334,9
199903,17778,0.004219,0.062372254810538874,9
199904,17778,0.070028,0.04904878412235278,9
199906,17778,-0.043056,-0.011124775673866438,8
199908,17778,-0.053167,-0.008655443814196112,8
199909,17778,-0.143302,0.0053359011819383295,8
199911,17778,-0.103286,0.1055871227534056,9
199912,17778,-0.020942,0.1353529041672037,9
200001,17778,-0.087344,0.04263799360557674,9
200002,17778,-0.140625,0.19070426021374554,10
200003,17778,0.3,0.19684845752630087,10
200005,17778,-0.011804,0.07506655097085707,9
200006,17778,-0.081911,0.06486450686504114,9
200007,17778,0.024164,0.10324661864652435,9
200008,17778,0.047187,0.04124617625043403,9
200010,17778,-0.01087,0.11083000489635092,9
200011,17778,0.034537,0.18252526092230714,10
200101,17778,-0.03662,0.03276568030222565,8
200102,17778,0.027778,0.2232051041962642,10
200104,17778,0.038961,0.14615039384002793,10
200105,17778,0.010294,0.0055556431762159575,9
200107,17778,-0.002882,0.05510210518125773,9
200108,17778,0.00289,-0.008625707607256117,9
200110,17778,0.017143,0.08966313566525017,9
200111,17778,-0.016854,0.10258625857525579,9
200112,17778,0.08,0.1364518125015975,10
200201,17778,-0.022487,0.0076893001918827975,8
200202,17778,-0.012179,0.09276934555519453,9
200204,17778,0.033052,0.10837004540683971,10
200205,17778,0.015657,0.07731726845906955,9
200207,17778,0.022455,0.16905436932229523,10
200209,17778,0.012329,0.053021001496573045,9
200210,17778,0.003924,0.13551223600084666,10
200212,17778,0.006224,0.14994420256609842,10
200301,17778,-0.07079,-0.0009436644260349125,9
200302,17778,-0.087278,-0.06193192649576043,8
200303,17778,0.034036,0.17142315393199728,10
200304,17778,0.094279,0.2094403985549578,10
200306,17778,0.021127,0.07892314197423206,10
200307,17778,-0.006759,0.09375368754531856,10
200309,17778,-0.010228,0.07530166289205956,10
200310,17778,0.037467,0.11335622291375089,10
200312,17778,0.00597,0.11301126323670939,10
200403,17778,-0.012698,0.07022960738895517,10
200404,17778,0.000965,0.07813302186863359,10
200406,17778,-0.000562,0.08045127417537756,10
200408,17778,-0.002865,0.14312618001558985,10
200409,17778,-0.004023,0.10747400179506192,10
200411,17778,-0.006528,0.16999216629045721,10
200412,17778,0.050179,0.1315139152250357,10
200501,17778,0.022753,0.08366075713651722,10
200502,17778,0.003337,-0.012081352611743923,9
200503,17778,-0.035477,0.018615183167014687,9
200505,17778,-0.002964,0.056200104045662336,10
200506,17778,-0.007134,0.038165087884741516,10
200508,17778,-0.004192,0.10944341571976998,10
200509,17778,-0.01383,0.06756757757568246,9
200510,17778,0.047561,0.1451681550364028,10
200511,17778,0.040629,0.16027921379171334,10
200601,17778,0.009817,0.03455981496338789,9
200602,17778,-0.030059,0.04799621717982852,10
200603,17778,0.040899,0.08463127187809708,10
200605,17778,0.036966,0.1508580314506917,10
200606,17778,-0.006837,0.11425016107245917,10
200607,17778,-0.000644,0.08256084660784649,10
200608,17778,0.049094,0.14276770388748414,10
200610,17778,0.100992,0.15781637398850318,10
200611,17778,0.015406,0.07935228227616684,10
200701,17778,0.000546,0.008102026327677647,9
200702,17778,-0.035075,0.040049832483484094,10
200704,17778,0.001927,0.011355927334891353,9
200705,17778,0.002656,0.005628084312842757,9
200707,17778,0.004796,-0.08962170537525962,9
200708,17778,0.076273,-0.05967445237812044,9
200710,17778,0.118049,-0.01788712860511893,9
200711,17778,0.057358,-0.10357210157773042,9
200712,17778,0.010707,-0.142402155412554,9
200801,17778,-0.039548,-0.13261570081397325,9
200802,17778,0.029412,0.01804748096938913,10
200803,17778,-0.047143,-0.12436075142699801,9
200804,17778,0.003373,-0.06659888818319551,9
200806,17778,-0.103231,-0.12554785552001582,9
200807,17778,-0.052174,0.12402936226769051,10
200809,17778,0.120069,0.3032472138161429,10
200810,17778,-0.115697,0.030440434844127118,10
200812,17778,-0.071154,0.1957679356852986,10
200903,17778,0.103053,0.2565046483629485,10
200904,17778,0.084198,0.058215962007923366,10
200906,17778,-0.017467,0.00454354909382787,10
200907,17778,0.077778,-0.05612303868456356,10
200908,17778,0.039691,-0.012079568529795387,10
200909,17778,0.001487,-0.0472208785431992,10
200911,17778,0.016162,0.010850473670157623,10
200912,17778,-0.013917,0.05105640602801695,10
201003,17778,0.016694,0.083989068232066,10
201004,17778,-0.053161,0.10139550691904664,10
201006,17778,0.133037,0.028464346697194887,10
201008,17778,0.014316,0.06538858631292363,10
201009,17778,0.049084,0.050404367414977114,10
201011,17778,0.007544,0.08327876879025381,10
201012,17778,0.00208,0.022299079793260734,10
201101,17778,0.016397,0.02578615615421523,10
201102,17778,0.072493,0.13633012617458784,10
201103,17778,-0.045697,0.09618218706910182,10
201105,17778,-0.047896,0.05585391858491154,10
201106,17778,-0.022479,-0.006064457471581491,10
201108,17778,-0.015525,-0.015466967491874511,10
201109,17778,-0.027048,-0.022491812166757802,10
201110,17778,0.095037,-0.05850589880009002,10
201111,17778,0.013254,-0.0463276207373953,10
201201,17778,0.027624,-0.0448356638074964,10
201202,17778,7.6e-05,-0.04135203030997456,10
201204,17778,-0.009024,-9.354006896056255e-06,10
201205,17778,-0.016142,-0.02309296733962435,10
201207,17778,0.020009,0.015114201165045082,10
201208,17778,-0.006945,-0.040802820268575624,10
201210,17778,-0.024077,-0.02193592091286775,10
201211,17778,0.018617,0.013490172064100997,10
201212,17778,0.016253,0.015097153636796201,10
201301,17778,0.088132,-0.029142621136750257,10
201302,17778,0.046101,0.04698894168620327,10
201304,17778,0.017405,-0.034419930412888655,10
201305,17778,0.077358,0.05069908945535642,10
201307,17778,0.031435,0.0987461853063914,10
201309,17778,0.020114,0.09818900584707231,10
201310,17778,0.015168,0.061503614053321234,10
201312,17778,0.018026,0.043927572565353984,10
201401,17778,-0.047151,-0.02226207906573488,10
201402,17778,0.024754,0.07777685830621668,10
201403,17778,0.078535,0.10320020728632463,10
201404,17778,0.031625,0.03582431341170089,10
201406,17778,-0.010935,0.00997325467476276,10
201407,17778,-0.009355,0.09636489716299185,10
201409,17778,0.004954,0.11153935385916426,10
201410,17778,0.014983,0.07280525818362794,10
201412,17778,0.013158,0.10863479426078354,10
201503,17778,-0.016638,0.06348761747869092,10
201504,17778,-0.018851,0.008249363509860747,10
201506,17778,-0.046322,0.0046556230166769075,10
201507,17778,0.044667,0.009991092222305514,10
201508,17778,-0.053593,-0.059227389943936365,10
201509,17778,-0.035999,-0.10209756082442215,9
201511,17778,-0.015817,-0.08257193367812163,9
201512,17778,-0.01768,-0.11203159477071792,9
201602,17778,0.042164,-0.1461647242225367,9
201603,17778,0.053788,-0.0806962634972044,9
201605,17778,-0.033356,-0.09292568823712596,9
201606,17778,0.024942,-0.0068131650656516884,10
201608,17778,0.045185,-0.004774115367362219,10
201609,17778,-0.042257,0.019707053759576015,10
201610,17778,-0.002405,-0.014037065699940204,10
201611,17778,0.098748,-0.03822796526828909,10
201701,17778,0.007617,-0.02967050277596786,10
201702,17778,0.045205,-0.005364060400797482,10
201703,17778,-0.028199,-0.05078287296850234,10
201705,17778,0.002664,-0.1084729602743584,10
201706,17778,0.025197,-0.08288565837811665,10
201707,17778,0.031747,0.02873725377121572,10
201708,17778,0.03297,0.020606852990561503,10
201710,17778,0.020856,0.062011498630593215,10
201711,17778,0.039327,0.03757669802156341,10
201801,17778,0.08661,0.04326037486889661,10
201802,17778,-0.040588,-0.06539623133676101,10
201804,17778,-0.028251,-0.023598119878742135,10
201805,17778,-0.01187,-0.034173900943915425,10
201807,17778,0.069175,-0.03986971720108706,9
201808,17778,0.047256,-0.032944311881172,10
201810,17778,-0.038422,-0.027797957517600808,10
201811,17778,0.059456,-0.02929645249516577,10
201812,17778,-0.06135,0.00867477344227452,10
201901,17778,0.017974,0.009885475248884362,10
201902,17778,-0.029856,-0.008599072105468342,10
201904,17778,0.079229,-0.004016412097468808,10
201905,17778,-0.086194,-0.006085633987932881,10
