yyyymm,permno,actual_ret,predicted_ret,decile
202108,49656,0.075784,-0.15300813454942655,5
202109,49656,-0.06121,-0.12811364259428007,5
202111,49656,-0.074493,-0.1517177125648433,5
202112,49656,0.060047,-0.1338139723821828,5
202201,49656,0.026171,-0.14851922266135098,5
202202,49656,-0.103105,-0.14972743139279138,5
202203,49656,-0.066228,-0.16441332474986922,5
202205,49656,0.108179,-0.14921116471358242,5
202206,49656,-0.105128,-0.14557478009789185,5
202208,49656,-0.044409,-0.17279168141401297,5
202209,49656,-0.072478,-0.14865839398950362,5
202210,49656,0.102804,-0.1546491492551463,5
202211,49656,0.090002,-0.1631851580540024,5
197008,50876,-0.027119,0.06130038378560104,10
197009,50876,0.09621,0.06387408561431515,10
197011,50876,0.006091,0.0484492758324617,10
197012,50876,0.006329,0.05607748430377535,10
197103,50876,0.094714,0.0630174425584767,10
197104,50876,-0.030181,0.0411275263087975,10
197106,50876,0.015723,0.049472457326708984,9
197108,50876,0.024675,0.04946330387107616,9
197109,50876,-0.025424,0.040645743891166757,10
197111,50876,-0.003687,0.03271769146351368,10
197112,50876,0.055684,0.003935852033558149,6
197201,50876,0.052747,0.03926316837320509,9
197202,50876,0.094898,0.03846708425914054,10
197205,50876,0.041076,0.01633694553689402,9
197206,50876,0.029014,0.005077587824828016,5
197207,50876,0.12218,-0.002385549588352952,6
197208,50876,0.004114,0.011812709863755797,6
197210,50876,0.093426,0.019942141507381307,9
197211,50876,-0.037253,0.034681290641333004,9
197301,50876,-0.083203,-0.0037483597250902185,5
197302,50876,0.15499,0.03829067824729852,9
197304,50876,-0.062682,0.01520544598573156,8
197305,50876,0.07856,0.026983226829394677,9
197307,50876,0.05988,0.023525414007520506,9
197308,50876,-0.138908,-0.01224496633437633,5
197310,50876,0.028125,0.021216390883775423,8
197311,50876,-0.058278,-0.005316672312613128,6
197312,50876,-0.040453,-0.015778022135937396,5
197401,50876,-0.035413,-0.0004660077407040329,7
197402,50876,-0.042168,0.01040432251257497,7
197404,50876,0.054965,-0.011450646475502898,5
197405,50876,0.014924,0.016134214244917018,9
197407,50876,-0.1472,-0.0027414088390073834,7
197409,50876,-0.105159,-0.02092755378783063,6
197410,50876,0.283814,-0.0007543088211753712,9
197412,50876,-0.028571,-0.011365148028438925,7
197501,50876,-0.045956,0.0049283098209862986,7
197502,50876,0.164162,0.0015205902648345645,6
197503,50876,-0.068106,-0.004639075089892216,6
197504,50876,-0.001783,-0.011363377145349284,4
197506,50876,0.034653,0.01567177331616946,6
197507,50876,-0.132376,-0.00433775817679671,4
197509,50876,-0.209709,-0.036424442791643884,1
197510,50876,0.09828,-0.001082154070410726,3
197512,50876,-0.101952,-0.00779093404131659,1
197603,50876,0.055556,-0.023720103073191896,1
197604,50876,-0.070938,-0.012536970481100444,3
197606,50876,0.073604,-0.009311497423942017,2
197608,50876,0.044181,-0.0029384960176492766,3
197609,50876,0.01373,0.00023060359904328916,3
197611,50876,-0.172146,-0.010758780267257547,4
197612,50876,0.058333,-0.001956911316848088,5
197701,50876,-0.097113,0.027296001625542327,9
197702,50876,-0.023721,0.010009124708613764,7
197703,50876,0.018018,0.00643858458538171,6
197705,50876,-0.030132,-0.007678719687080442,4
197706,50876,0.071918,-0.00112228801920535,6
197708,50876,0.080423,-0.018974393572042808,2
197709,50876,-0.111842,-0.03857069728443469,1
197710,50876,0.062963,-0.01879929284973412,2
197711,50876,0.06216,-0.01601016401808556,2
197801,50876,0.059406,0.012580571249874078,10
197802,50876,-0.011838,0.01184077932510546,9
197803,50876,0.035032,-0.01705109212888852,1
197805,50876,0.000551,0.026182952505098216,8
197806,50876,0.027778,0.028421283097662786,10
197807,50876,0.118919,0.015101096184935055,6
197808,50876,-0.04058,0.02374853117326954,8
197810,50876,-0.10567,0.028657380911766908,10
197811,50876,0.016138,-0.012673278194435355,2
197901,50876,0.033943,0.013110817452563948,7
197902,50876,0.016667,0.010133320682860159,8
197904,50876,0.018735,0.019860248844087915,8
197905,50876,-0.017011,0.01261855603538593,7
197907,50876,0.048837,0.006148369766719751,6
197908,50876,0.009313,0.017059873233164297,7
197910,50876,-0.027719,0.020616082849899495,10
197911,50876,0.070614,0.018816009201657317,9
197912,50876,-0.012397,0.011377242033495757,8
198001,50876,-0.046025,0.013828284951687649,8
198002,50876,-0.060965,0.029224671571979603,10
198003,50876,-0.049528,-0.00508822257850465,6
198004,50876,0.0,0.006814671712423138,7
198006,50876,-0.027295,0.0006174167478128732,5
198007,50876,0.109694,0.001840050167653002,4
198009,50876,-0.026066,0.011921816525562345,8
198010,50876,0.0,-0.004510654122048629,4
198012,50876,0.0625,0.010466143443429665,5
198103,50876,-0.005792,0.0020796015574105486,4
198104,50876,0.003883,0.008506756995403328,5
198106,50876,-0.056093,-0.002597620833914979,5
198107,50876,-0.10041,0.005978163834714522,7
198108,50876,-0.03508,-0.018054114240680146,4
198109,50876,-0.085919,-0.011351964817023488,5
198111,50876,0.02654,0.01497842511126125,8
198112,50876,0.046729,0.003825556506271196,6
198203,50876,-0.008715,-0.014081168193863928,6
198204,50876,0.103297,0.018300259044423454,9
198206,50876,-0.049793,-0.036064499487060135,2
198208,50876,-0.03379,-0.04264704026662736,2
198209,50876,-0.009569,-0.007254569264672847,5
198211,50876,0.03469,0.011603604740343169,7
198212,50876,-0.037657,0.007201755756290508,7
198301,50876,0.091304,-0.0036434384069393092,5
198302,50876,-0.01753,-0.012689480077343338,3
198303,50876,0.004098,-0.050705709318410695,1
198305,50876,0.033333,-0.006260456955123856,3
198306,50876,-0.034091,0.009007146052766668,4
198308,50876,0.009856,-0.0027065456135061255,6
198309,50876,0.022634,0.030620947796375177,9
198310,50876,0.084507,0.016473387176639348,8
198311,50876,-0.072727,-0.020690725119727166,5
198401,50876,0.079914,0.019884548108448582,10
198402,50876,0.0316,0.00599040828883516,8
198404,50876,0.004,0.02032572850910381,8
198405,50876,-0.064143,0.008607231516449406,8
198407,50876,-0.094845,-0.07023385891948836,2
198408,50876,0.070159,-0.007561376731638363,6
198410,50876,0.073009,0.02702329867735509,9
198411,50876,0.058557,-0.019568557310797173,4
198412,50876,0.04142,0.006273138754461891,7
198501,50876,0.081439,0.005840399205509362,6
198502,50876,0.09352,-0.0074124806730338985,4
198504,50876,-0.016077,-0.023878689831111598,2
198505,50876,0.128105,0.012500878716924,6
198507,50876,-0.018786,0.01502067806576584,7
198509,50876,-0.001443,0.015591271941371991,8
198510,50876,0.083815,0.022598652913328507,7
198512,50876,0.074699,0.001960911148668424,5
198601,50876,-0.022422,0.0010667502428668612,6
198602,50876,0.109174,-0.02167556827203157,3
198603,50876,0.241667,0.03739114922614987,8
198604,50876,-0.095638,0.01697476105457611,7
198606,50876,0.067657,-0.00021638042747250744,5
198607,50876,-0.069552,-0.011893378773115455,5
198609,50876,-0.161859,-0.021873710844669242,3
198610,50876,0.147228,-0.005865742702081098,5
198612,50876,-0.011647,-0.02604106069745661,3
198703,50876,-0.030464,-0.014743026802570133,5
198704,50876,-0.005464,-0.02175323139675793,5
198706,50876,0.066761,-0.02369404151425482,5
198707,50876,0.022636,-0.009356555776691271,6
198708,50876,0.028646,-0.02395149189042102,4
198709,50876,-0.020356,0.03576505568561619,8
198711,50876,-0.123377,-0.052975688419400674,4
198712,50876,0.164179,-0.03924908348178037,5
198802,50876,0.035294,-0.03929351951825296,5
198803,50876,0.068362,-0.034866333686680136,5
198805,50876,0.005625,-0.044914635174662806,4
198806,50876,0.048513,-0.015316526191402275,7
198808,50876,0.002388,-0.04473486937287813,5
198809,50876,0.055472,-0.041864605126155634,4
198810,50876,0.018466,-0.02926950082706528,5
198811,50876,-0.010321,-0.01776016706711938,6
198901,50876,0.097953,-0.013884170219343834,5
198902,50876,0.003196,-0.006683203727406262,7
198903,50876,0.100267,-0.013384278178125509,6
198905,50876,0.031713,-0.032873740804557613,3
198906,50876,-0.015801,-0.02677357882308124,4
198907,50876,0.169725,-0.014271665273253619,6
198908,50876,-0.026078,-0.04473330077339251,3
198910,50876,-0.004008,-0.059310030075678456,2
198911,50876,0.083903,-0.04200066796105679,3
199001,50876,-0.078467,-0.04039207046015948,4
199002,50876,-0.037069,-0.03534958954326366,4
199004,50876,0.023211,-0.05366622522366398,2
199005,50876,0.189565,-0.02022979484487103,5
199007,50876,0.001504,-0.05052968628642207,3
199008,50876,-0.092673,-0.05382438282917525,3
199010,50876,-0.057692,-0.0690575392061814,2
199011,50876,0.100705,-0.06172057284244386,2
199012,50876,-0.00678,-0.059554226707075476,2
199101,50876,0.064846,-0.04113251998707046,4
199102,50876,0.019231,-0.03489711088589957,3
199104,50876,-0.019169,-0.038266222670145005,2
199105,50876,0.042345,-0.04273929197679727,3
199107,50876,0.062609,-0.04217059694716081,2
199109,50876,-0.050595,-0.026138544518916937,4
199110,50876,-0.03605,-0.05073183159193726,2
199112,50876,0.136054,-0.024088474173331757,3
199201,50876,-0.055389,-0.028775046681062406,4
199203,50876,-0.051753,-0.045443596557951535,3
199204,50876,-0.03169,-0.029944152195758952,4
199206,50876,-0.013258,-0.05852940517968939,3
199207,50876,0.084453,-0.038595275756103595,4
199208,50876,-0.070088,-0.04900885903947204,4
199209,50876,-0.038388,-0.043591093081663576,4
199211,50876,0.023124,-0.0467926961173963,3
199212,50876,-0.028,-0.041475973404578856,3
199303,50876,-0.053398,-0.04763092195429327,3
199304,50876,0.015385,-0.0435913524140039,3
199306,50876,-0.034314,-0.04822139111818008,4
199308,50876,0.042466,-0.02142863792402764,5
199309,50876,0.041667,-0.027601071715926427,5
199311,50876,0.071224,-0.03669456263294936,4
199312,50876,0.034858,-0.027423572655131657,5
199401,50876,0.008421,-0.0003325001247800356,8
199402,50876,-0.064718,0.0033950473217708534,8
199403,50876,-0.099323,-0.017286880231775013,7
199405,50876,0.175127,0.005699805250386892,9
199406,50876,-0.00655,-0.003905283307132825,9
199408,50876,0.18509,-0.01876284543907754,6
199409,50876,0.015351,0.02582701135041124,10
199410,50876,0.071274,-0.0011433045588998651,8
199411,50876,0.020161,-0.02948893936726866,5
199501,50876,0.00381,-0.0029094655601341664,8
199502,50876,0.026869,-0.019372498602012192,6
199503,50876,0.091418,-0.009317739429506632,6
199505,50876,0.006957,-0.023606229055139295,5
199506,50876,0.051926,-0.010513514652674442,7
199507,50876,-0.003185,-0.005782562838285718,6
199508,50876,0.054569,-0.006833639852764549,6
199510,50876,0.075104,0.027176351862534302,9
199511,50876,0.036843,-0.001651514659624485,7
199601,50876,0.017778,-0.042662806085637425,4
199602,50876,0.064934,-0.032677112876136706,4
199604,50876,-0.090385,-0.03987936443296246,4
199605,50876,0.092474,-0.04569274675554835,3
199607,50876,-0.138462,-0.04478404166960818,4
199609,50876,0.126638,-0.05111242508494002,4
199610,50876,0.093023,-0.05755846839290601,3
199612,50876,-0.045752,-0.0380574751035055,4
199701,50876,0.193493,-0.02923220373640536,5
199702,50876,0.007001,-0.06854186874892482,3
199703,50876,-0.058655,-0.07676824930982777,3
199704,50876,0.068389,-0.05309902244785255,4
199706,50876,0.175403,-0.047009008151685724,4
199707,50876,0.033734,-0.06027162525176414,4
199709,50876,0.156511,-0.03485941375236805,5
199710,50876,0.108471,-0.06671365746424697,4
199712,50876,0.105159,-0.0827134842189369,3
199803,50876,-0.094017,-0.1264569098366058,2
199804,50876,0.166667,-0.12423563161717029,1
199806,50876,0.07943,-0.1450603219228453,1
199807,50876,0.015094,-0.1670258898972949,1
199808,50876,-0.019331,-0.17926491819370302,1
199809,50876,0.191065,-0.16188187782293303,2
199811,50876,0.109722,-0.12197601185648448,2
199812,50876,-0.009059,-0.15996578676726864,2
199903,50876,-0.101852,-0.15351763581672415,2
199904,50876,-0.132548,-0.16170091779292892,2
199906,50876,0.002625,-0.14003833118420933,2
199908,50876,0.139562,-0.1361709311397756,3
199909,50876,-0.139866,-0.13676319344885304,2
199911,50876,0.045082,-0.14471032033389583,2
199912,50876,-0.073171,-0.1354215570845451,3
200001,50876,0.005639,-0.14484032298277538,3
200002,50876,-0.107327,-0.1506086896431374,3
200003,50876,0.053628,-0.12979593258182331,3
200005,50876,-0.009595,-0.11708616317136757,4
200006,50876,0.311987,-0.059934864685523094,7
200007,50876,0.04005,-0.1752819020973034,3
200008,50876,-0.294729,-0.29953485478523395,2
200010,50876,0.101695,-0.17899890202247795,3
200011,50876,0.051161,-0.18109673085030206,3
200101,50876,-0.153257,-0.1697864754633163,3
200102,50876,0.011929,-0.17924504989224582,3
200104,50876,0.108792,-0.17201599132526657,3
200105,50876,-0.000235,-0.16096317277319266,3
200107,50876,0.071351,-0.08701597582799164,5
200108,50876,-0.017281,-0.09277913858285407,4
200110,50876,-0.052045,-0.1199501544869463,4
200111,50876,0.084314,-0.07531156924310743,5
200112,50876,-0.049958,-0.07843520539633755,5
200201,50876,-0.043799,-0.07148243408382814,5
200202,50876,0.012517,-0.0793426053201274,5
200204,50876,-0.133202,-0.06920096361924588,5
200205,50876,-0.015746,-0.09070564049201882,5
200207,50876,0.035816,-0.1268605818081838,4
200209,50876,-0.046684,-0.12446159746762538,4
200210,50876,0.002891,-0.14363701290626632,4
200212,50876,-0.070278,-0.1306319737924552,4
200301,50876,-0.051339,-0.12548663190722759,4
200302,50876,-0.055528,-0.12419907989090591,4
200303,50876,0.010431,-0.15112429621819684,4
200304,50876,0.11671,-0.11579011531002185,5
200306,50876,0.153923,-0.10609153013715758,4
200307,50876,-0.045382,-0.08587339360208894,5
200309,50876,-0.10717,-0.13779289466722677,4
200310,50876,0.121549,-0.05643240461628545,5
200312,50876,0.022238,-0.09977338533735104,4
200403,50876,-0.095212,-0.08030301275170124,4
200404,50876,0.103288,-0.0695305133555043,5
200406,50876,-0.051038,-0.10375245965100335,4
200408,50876,0.001334,0.02265367428443652,10
200409,50876,-0.053586,0.009700925815293316,9
200411,50876,-0.022309,0.0021307002204344876,9
200412,50876,0.064129,0.006730325104151106,9
200501,50876,-0.044229,-0.015465210863260468,8
200502,50876,0.039454,0.0018855205398086066,8
200503,50876,-0.069643,-0.007706000558356255,8
200505,50876,0.003592,-0.02282402929928929,7
200506,50876,-0.044425,-0.008101316666361585,8
200508,50876,-0.016335,-0.10019686496928622,4
200509,50876,-0.027263,-0.11720006078018808,3
200510,50876,-0.069694,-0.10479975357953143,4
200511,50876,0.021892,-0.1061686700536173,4
200601,50876,0.00053,-0.09514925764908028,4
200602,50876,-0.010597,-0.11255003719935684,4
200603,50876,-0.005753,-0.11550199429774306,4
200605,50876,-0.016629,-0.09863898165673267,4
200606,50876,0.070294,-0.09065080127892669,5
200607,50876,0.027139,-0.10704125152580339,4
200608,50876,-0.007751,-0.1040963102273937,4
200610,50876,-0.017368,-0.08559340793523207,5
200611,50876,-0.036065,-0.1306733484170311,4
200701,50876,0.038772,-0.08072319177128051,5
200702,50876,-0.020418,-0.12866461976399268,4
200704,50876,0.100912,-0.0995584554095819,5
200705,50876,-0.001438,-0.10684646401548448,4
200707,50876,-0.032033,-0.11239401266333171,5
200708,50876,0.068127,-0.10590840903867761,5
200710,50876,-0.048832,-0.1663145678715765,4
200711,50876,-0.014312,-0.11977104243956295,4
200712,50876,0.00831,-0.11062910924919893,5
200801,50876,-0.03746,-0.1197716183422581,5
200802,50876,-0.017513,-0.13950777658107033,5
200803,50876,0.031387,-0.14400017831949166,5
200804,50876,-0.066873,-0.16999317292294658,4
200806,50876,-0.04113,-0.13358104297055526,5
200807,50876,0.020581,-0.10823666953413533,7
200809,50876,-0.056163,-0.16440288724699462,5
200810,50876,-0.231887,-0.1968651055141671,5
200812,50876,0.179209,-0.2066428300987114,6
200903,50876,0.137168,-0.20044643281473065,6
200904,50876,-0.014666,-0.20257839814609227,6
200906,50876,0.002025,-0.15961905780616645,7
200907,50876,0.007217,-0.17462106920884093,6
200908,50876,-0.026942,-0.189857921261859,6
200909,50876,-0.012851,-0.16844137443562116,6
200911,50876,0.094384,-0.13313883533374674,6
200912,50876,-0.02777,-0.16748898177677787,5
201003,50876,0.054747,-0.13390718052533346,6
201004,50876,-0.034511,-0.13017104587667466,6
201006,50876,0.021653,-0.1572768317171973,6
201008,50876,-0.042697,-0.16534685935607818,6
201009,50876,0.087526,-0.1427069601558273,6
201011,50876,-0.02983,-0.1490609474165076,6
201012,50876,0.040998,-0.13157705490650448,6
201101,50876,-0.007705,-0.11251322321997871,7
201102,50876,0.008053,-0.1453473295507331,6
201103,50876,0.01765,-0.13091996833364694,6
201105,50876,0.052959,-0.11903080613440499,6
201106,50876,-0.024688,-0.13718990311164644,6
201108,50876,-0.007833,-0.16623022837201398,6
201109,50876,-0.014396,-0.16766605119225647,5
201110,50876,0.005139,-0.15315023274064066,6
201111,50876,0.031755,-0.1257667524805945,6
201201,50876,-0.043792,-0.11059616095026731,6
201202,50876,-0.000252,-0.13991176434578986,5
201204,50876,0.02794,-0.13929952479789237,5
201205,50876,0.001208,-0.13737678754618093,5
201207,50876,0.026101,-0.15782756871237544,5
201208,50876,0.031115,-0.13898603402090684,5
201210,50876,0.025733,-0.135749874598836,5
201211,50876,0.018507,-0.140845931426635,5
201212,50876,0.00571,-0.1755816967746234,4
201301,50876,0.088605,-0.12293876895899834,5
201302,50876,0.027193,-0.1535024760950396,5
201304,50876,-0.024828,-0.17885475338184978,4
201305,50876,-0.031239,-0.154439912096013,4
201307,50876,0.08123,-0.16606279455143558,4
201309,50876,-0.020817,-0.20998254608271863,3
201310,50876,-0.010133,-0.19193053931649476,4
201312,50876,0.015532,-0.18618638386043726,3
201401,50876,0.05902,-0.15931267291274726,4
201402,50876,0.112757,-0.16465811585710513,4
201403,50876,-0.012582,-0.1816546565790858,3
201404,50876,0.004077,-0.197252845932486,3
201406,50876,0.03859,-0.15699735168343262,4
201407,50876,-0.017854,-0.19745947525456692,3
201409,50876,0.020296,-0.190385493659365,3
201410,50876,0.022822,-0.17047193135635114,3
201412,50876,0.012772,-0.172774114132138,3
201503,50876,0.035343,-0.16590215127803315,3
201504,50876,-0.010736,-0.14867784416774055,4
201506,50876,0.058175,-0.14821497786874271,4
201507,50876,0.012217,-0.1775196811107659,3
201508,50876,-0.019643,-0.1506525724147404,4
201509,50876,0.016272,-0.15022430720911056,4
